ligand,E1,E2,E3
PXKHGMGELZGJQE-ILBGXUMGSA-N,-5.8,-4.9,-5.2
HCYFGRCYSCXKNQ-UHFFFAOYSA-N,-5.7,-5.4,-5.6
BRBKOPJOKNSWSG-UHFFFAOYSA-N,-6.4,-5.8,-5.3
DJWYOLJPSHDSAL-ROUUACIJSA-N,-6.2,-6.2,-3.9
ZFWYZPJOMMIRAM-DMMVPMRXSA-P,-7.8,-8.8,-7.1
FMJSMJQBSVNSBF-IBGZPJMESA-N,-5.9,-5.0,-5.5
MRMBZHPJVKCOMA-YJFSRANCSA-N,-6.1,-5.6,-4.9
WEVJJMPVVFNAHZ-RRKCRQDMSA-N,-5.9,-5.9,-4.4
BLSQLHNBWJLIBQ-OZXSUGGESA-N,-7.4,-7.0,-5.9
BZEWSEKUUPWQDQ-UHFFFAOYSA-N,-6.1,-6.2,-5.3
UUOJIACWOAYWEZ-SFHVURJKSA-N,-7.2,-6.5,-6.0
JFXBEKISTKFVAB-AJQTZOPKSA-N,-6.7,-6.8,-5.8
RSEPBGGWRJCQGY-RBRWEJTLSA-N,-7.6,-6.6,-5.6
UJSKUDDDPKGBJY-WFASDCNBSA-N,-6.8,-6.4,-5.9
XUFXOAAUWZOOIT-SXARVLRPSA-N,-7.0,-7.0,-5.4
RGVPOXRFEPSFGH-AWEZNQCLSA-N,-7.1,-5.4,-5.3
XLOMZPUITCYLMJ-MRVPVSSYSA-N,-5.3,-5.1,-4.0
GVOUFPWUYJWQSK-UHFFFAOYSA-N,-7.8,-5.5,-6.5
WGMASVSHOSNKMF-NSHDSACASA-N,-5.3,-4.7,-3.5
DKYWVDODHFEZIM-NSHDSACASA-N,-7.6,-6.4,-6.4
CTETYYAZBPJBHE-UHFFFAOYSA-N,-5.3,-5.0,-4.6
XYWJNTOURDMTPI-UHFFFAOYSA-N,-6.4,-6.0,-5.5
ZGFASEKBKWVCGP-FOIQADDNSA-N,-7.5,-6.8,-6.0
DURULFYMVIFBIR-CYBMUJFWSA-N,-6.1,-6.2,-5.1
