ligand,E1,E2,E3
XYWJNTOURDMTPI-UHFFFAOYSA-N,-6.4,-5.9,-5.5
GVOUFPWUYJWQSK-UHFFFAOYSA-N,-7.8,-5.5,-6.4
ZFWYZPJOMMIRAM-DMMVPMRXSA-P,-7.8,-8.8,-7.1
ZGFASEKBKWVCGP-FOIQADDNSA-N,-7.5,-6.8,-6.0
WGMASVSHOSNKMF-NSHDSACASA-N,-5.3,-4.7,-3.5
JFXBEKISTKFVAB-AJQTZOPKSA-N,-6.6,-6.7,-5.8
XLOMZPUITCYLMJ-MRVPVSSYSA-N,-5.2,-4.8,-4.0
UUOJIACWOAYWEZ-SFHVURJKSA-N,-7.4,-5.5,-5.8
RGVPOXRFEPSFGH-AWEZNQCLSA-N,-7.1,-6.1,-5.3
MRMBZHPJVKCOMA-YJFSRANCSA-N,-6.1,-5.9,-5.0
DKYWVDODHFEZIM-NSHDSACASA-N,-7.6,-6.5,-6.4
RSEPBGGWRJCQGY-RBRWEJTLSA-N,-7.4,-6.6,-5.7
XUFXOAAUWZOOIT-SXARVLRPSA-N,-6.9,-7.1,-5.3
BZEWSEKUUPWQDQ-UHFFFAOYSA-N,-6.0,-6.1,-5.4
PXKHGMGELZGJQE-ILBGXUMGSA-N,-6.2,-5.5,-4.9
FMJSMJQBSVNSBF-IBGZPJMESA-N,-6.9,-5.7,-5.5
BLSQLHNBWJLIBQ-OZXSUGGESA-N,-7.4,-7.3,-5.9
BRBKOPJOKNSWSG-UHFFFAOYSA-N,-6.4,-5.8,-5.2
HCYFGRCYSCXKNQ-UHFFFAOYSA-N,-5.7,-5.4,-5.6
CTETYYAZBPJBHE-UHFFFAOYSA-N,-5.4,-5.0,-4.3
UJSKUDDDPKGBJY-WFASDCNBSA-N,-6.6,-6.4,-5.7
WEVJJMPVVFNAHZ-RRKCRQDMSA-N,-5.9,-5.9,-4.4
DURULFYMVIFBIR-CYBMUJFWSA-N,-6.0,-5.8,-5.0
DJWYOLJPSHDSAL-ROUUACIJSA-N,-5.6,-5.5,-4.5
