ligand,E1,E2,E3
JJJFUHOGVZWXNQ-UHFFFAOYSA-N,-5.2,-4.6,-4.5
SONNWYBIRXJNDC-VIFPVBQESA-N,-5.6,-5.1,-5.0
VZGDMQKNWNREIO-UHFFFAOYSA-N,-3.5,-2.7,-2.8
IYVFNTXFRYQLRP-VVSTWUKXSA-N,-7.6,-8.1,-7.2
MHPZZZZLAQGTHT-UHFFFAOYSA-N,-6.2,-6.9,-6.2
LHIALLMPKJMSIQ-NSCUHMNNSA-N,-5.8,-6.6,-6.2
JWAZRIHNYRIHIV-UHFFFAOYSA-N,-6.6,-5.8,-5.1
LOMDVEFCNVDZMZ-UHFFFAOYSA-N,-5.1,-4.3,-4.3
OTVAEFIXJLOWRX-NXEZZACHSA-N,-6.9,-6.8,-5.6
PCLITLDOTJTVDJ-UHFFFAOYSA-N,-4.4,-4.0,-3.9
RTGDFNSFWBGLEC-SYZQJQIISA-N,-8.1,-7.7,-6.9
LXCFILQKKLGQFO-UHFFFAOYSA-N,-5.5,-5.3,-4.8
WGZDBVOTUVNQFP-UHFFFAOYSA-N,-6.3,-6.6,-6.3
LFQSCWFLJHTTHZ-UHFFFAOYSA-N,-2.5,-2.4,-2.2
BLFLLBZGZJTVJG-UHFFFAOYSA-N,-5.7,-5.1,-4.8
UZVHFVZFNXBMQJ-UHFFFAOYSA-N,-5.1,-5.8,-5.9
ICUTUKXCWQYESQ-UHFFFAOYSA-N,-7.0,-7.2,-5.6
CWRVKFFCRWGWCS-UHFFFAOYSA-N,-5.9,-5.1,-4.8
