ligand,E1,E2,E3
IYVFNTXFRYQLRP-VVSTWUKXSA-N,-8.6,-8.7,-8.9
OTVAEFIXJLOWRX-NXEZZACHSA-N,-8.1,-7.8,-6.6
PCLITLDOTJTVDJ-UHFFFAOYSA-N,-5.1,-4.7,-4.7
CWRVKFFCRWGWCS-UHFFFAOYSA-N,-6.3,-6.1,-6.3
LOMDVEFCNVDZMZ-UHFFFAOYSA-N,-5.3,-5.3,-4.6
ICUTUKXCWQYESQ-UHFFFAOYSA-N,-8.4,-8.6,-7.5
RTGDFNSFWBGLEC-SYZQJQIISA-N,-8.5,-8.1,-7.9
JWAZRIHNYRIHIV-UHFFFAOYSA-N,-7.2,-7.2,-6.8
LFQSCWFLJHTTHZ-UHFFFAOYSA-N,-2.8,-2.8,-2.7
UZVHFVZFNXBMQJ-UHFFFAOYSA-N,-6.6,-7.4,-6.4
JJJFUHOGVZWXNQ-UHFFFAOYSA-N,-5.6,-5.7,-5.8
VZGDMQKNWNREIO-UHFFFAOYSA-N,-3.1,-3.3,-3.1
SONNWYBIRXJNDC-VIFPVBQESA-N,-6.6,-6.4,-6.6
LHIALLMPKJMSIQ-NSCUHMNNSA-N,-7.9,-7.7,-6.7
MHPZZZZLAQGTHT-UHFFFAOYSA-N,-7.9,-7.7,-6.4
WGZDBVOTUVNQFP-UHFFFAOYSA-N,-8.0,-7.8,-7.9
BLFLLBZGZJTVJG-UHFFFAOYSA-N,-6.4,-6.4,-6.5
LXCFILQKKLGQFO-UHFFFAOYSA-N,-6.2,-6.2,-6.5
