ligand,E1,E2,E3
LOMDVEFCNVDZMZ-UHFFFAOYSA-N,-4.7,-4.5,-3.5
BLFLLBZGZJTVJG-UHFFFAOYSA-N,-5.7,-5.3,-4.9
WGZDBVOTUVNQFP-UHFFFAOYSA-N,-6.6,-6.2,-6.1
JJJFUHOGVZWXNQ-UHFFFAOYSA-N,-4.9,-4.3,-4.2
MHPZZZZLAQGTHT-UHFFFAOYSA-N,-6.6,-5.0,-5.3
IYVFNTXFRYQLRP-VVSTWUKXSA-N,-6.6,-6.0,-5.6
LFQSCWFLJHTTHZ-UHFFFAOYSA-N,-2.3,-2.2,-2.3
VZGDMQKNWNREIO-UHFFFAOYSA-N,-2.7,-3.1,-2.3
SONNWYBIRXJNDC-VIFPVBQESA-N,-5.7,-5.3,-5.2
RTGDFNSFWBGLEC-SYZQJQIISA-N,-7.2,-6.8,-5.2
LHIALLMPKJMSIQ-NSCUHMNNSA-N,-6.4,-6.2,-5.1
CWRVKFFCRWGWCS-UHFFFAOYSA-N,-5.3,-4.6,-4.4
LXCFILQKKLGQFO-UHFFFAOYSA-N,-5.6,-5.1,-5.0
OTVAEFIXJLOWRX-NXEZZACHSA-N,-6.2,-5.7,-5.4
UZVHFVZFNXBMQJ-UHFFFAOYSA-N,-6.0,-5.3,-3.9
PCLITLDOTJTVDJ-UHFFFAOYSA-N,-4.2,-3.8,-3.9
ICUTUKXCWQYESQ-UHFFFAOYSA-N,-6.9,-7.3,-5.7
JWAZRIHNYRIHIV-UHFFFAOYSA-N,-6.6,-5.5,-4.9
