ligand,E1,E2,E3
BLFLLBZGZJTVJG-UHFFFAOYSA-N,-5.6,-6.0,-5.4
ICUTUKXCWQYESQ-UHFFFAOYSA-N,-7.1,-6.3,-7.2
VZGDMQKNWNREIO-UHFFFAOYSA-N,-3.1,-2.9,-2.9
UZVHFVZFNXBMQJ-UHFFFAOYSA-N,-5.2,-5.5,-6.5
LHIALLMPKJMSIQ-NSCUHMNNSA-N,-7.3,-7.1,-6.1
SONNWYBIRXJNDC-VIFPVBQESA-N,-5.3,-6.2,-5.5
IYVFNTXFRYQLRP-VVSTWUKXSA-N,-8.1,-7.8,-7.9
RTGDFNSFWBGLEC-SYZQJQIISA-N,-8.2,-6.9,-7.3
LFQSCWFLJHTTHZ-UHFFFAOYSA-N,-2.4,-2.6,-2.2
WGZDBVOTUVNQFP-UHFFFAOYSA-N,-6.8,-7.5,-6.8
LOMDVEFCNVDZMZ-UHFFFAOYSA-N,-4.7,-4.6,-4.8
PCLITLDOTJTVDJ-UHFFFAOYSA-N,-4.4,-5.0,-4.1
JJJFUHOGVZWXNQ-UHFFFAOYSA-N,-5.1,-5.7,-4.6
CWRVKFFCRWGWCS-UHFFFAOYSA-N,-5.6,-6.0,-4.9
OTVAEFIXJLOWRX-NXEZZACHSA-N,-6.1,-7.0,-6.8
JWAZRIHNYRIHIV-UHFFFAOYSA-N,-6.6,-6.2,-6.0
MHPZZZZLAQGTHT-UHFFFAOYSA-N,-7.4,-6.5,-7.2
LXCFILQKKLGQFO-UHFFFAOYSA-N,-5.6,-5.9,-5.2
