ligand,E1,E2,E3
CWRVKFFCRWGWCS-UHFFFAOYSA-N,-5.8,-5.5,-5.4
VZGDMQKNWNREIO-UHFFFAOYSA-N,-3.1,-2.3,-2.4
BLFLLBZGZJTVJG-UHFFFAOYSA-N,-5.7,-5.4,-4.8
RTGDFNSFWBGLEC-SYZQJQIISA-N,-8.1,-7.1,-6.0
LFQSCWFLJHTTHZ-UHFFFAOYSA-N,-2.4,-2.4,-2.8
OTVAEFIXJLOWRX-NXEZZACHSA-N,-7.4,-5.8,-5.2
JWAZRIHNYRIHIV-UHFFFAOYSA-N,-6.8,-6.2,-5.8
LOMDVEFCNVDZMZ-UHFFFAOYSA-N,-5.5,-3.7,-3.8
JJJFUHOGVZWXNQ-UHFFFAOYSA-N,-5.2,-4.3,-4.3
UZVHFVZFNXBMQJ-UHFFFAOYSA-N,-6.6,-4.9,-4.9
IYVFNTXFRYQLRP-VVSTWUKXSA-N,-8.7,-6.9,-6.7
PCLITLDOTJTVDJ-UHFFFAOYSA-N,-4.6,-4.1,-4.0
WGZDBVOTUVNQFP-UHFFFAOYSA-N,-7.6,-6.5,-5.8
SONNWYBIRXJNDC-VIFPVBQESA-N,-5.9,-5.4,-5.1
LHIALLMPKJMSIQ-NSCUHMNNSA-N,-6.8,-6.5,-5.7
ICUTUKXCWQYESQ-UHFFFAOYSA-N,-8.0,-6.4,-5.2
MHPZZZZLAQGTHT-UHFFFAOYSA-N,-7.3,-6.2,-5.6
LXCFILQKKLGQFO-UHFFFAOYSA-N,-5.6,-5.5,-5.2
