ligand,E1,E2,E3
UZVHFVZFNXBMQJ-UHFFFAOYSA-N,-6.1,-6.0,-6.1
ICUTUKXCWQYESQ-UHFFFAOYSA-N,-7.2,-8.0,-8.0
IYVFNTXFRYQLRP-VVSTWUKXSA-N,-7.7,-8.2,-8.9
LOMDVEFCNVDZMZ-UHFFFAOYSA-N,-5.0,-4.3,-5.4
LXCFILQKKLGQFO-UHFFFAOYSA-N,-5.0,-5.5,-5.5
CWRVKFFCRWGWCS-UHFFFAOYSA-N,-5.4,-5.5,-5.7
OTVAEFIXJLOWRX-NXEZZACHSA-N,-6.6,-6.4,-7.4
LHIALLMPKJMSIQ-NSCUHMNNSA-N,-6.3,-7.0,-6.9
RTGDFNSFWBGLEC-SYZQJQIISA-N,-7.8,-7.7,-8.2
PCLITLDOTJTVDJ-UHFFFAOYSA-N,-4.0,-4.8,-4.6
JWAZRIHNYRIHIV-UHFFFAOYSA-N,-5.8,-5.7,-6.7
JJJFUHOGVZWXNQ-UHFFFAOYSA-N,-5.2,-5.0,-5.3
MHPZZZZLAQGTHT-UHFFFAOYSA-N,-6.6,-7.0,-7.3
WGZDBVOTUVNQFP-UHFFFAOYSA-N,-7.1,-7.4,-7.5
LFQSCWFLJHTTHZ-UHFFFAOYSA-N,-2.5,-2.3,-2.4
BLFLLBZGZJTVJG-UHFFFAOYSA-N,-5.3,-5.4,-5.6
VZGDMQKNWNREIO-UHFFFAOYSA-N,-3.2,-3.0,-2.9
SONNWYBIRXJNDC-VIFPVBQESA-N,-5.6,-5.8,-6.0
