ligand,E1,E2,E3
UZVHFVZFNXBMQJ-UHFFFAOYSA-N,-5.8,-4.8,-5.6
MHPZZZZLAQGTHT-UHFFFAOYSA-N,-6.2,-5.1,-7.1
IYVFNTXFRYQLRP-VVSTWUKXSA-N,-8.5,-5.6,-6.7
ICUTUKXCWQYESQ-UHFFFAOYSA-N,-7.6,-5.2,-6.7
JWAZRIHNYRIHIV-UHFFFAOYSA-N,-6.3,-6.2,-5.5
LOMDVEFCNVDZMZ-UHFFFAOYSA-N,-5.4,-3.6,-4.4
VZGDMQKNWNREIO-UHFFFAOYSA-N,-3.4,-2.4,-2.7
SONNWYBIRXJNDC-VIFPVBQESA-N,-6.3,-5.4,-5.0
LHIALLMPKJMSIQ-NSCUHMNNSA-N,-7.1,-5.4,-5.7
LFQSCWFLJHTTHZ-UHFFFAOYSA-N,-2.2,-2.6,-2.2
BLFLLBZGZJTVJG-UHFFFAOYSA-N,-5.8,-4.9,-4.6
RTGDFNSFWBGLEC-SYZQJQIISA-N,-7.8,-6.5,-6.7
CWRVKFFCRWGWCS-UHFFFAOYSA-N,-5.6,-5.4,-5.2
WGZDBVOTUVNQFP-UHFFFAOYSA-N,-6.9,-6.4,-6.1
PCLITLDOTJTVDJ-UHFFFAOYSA-N,-4.5,-4.4,-3.8
JJJFUHOGVZWXNQ-UHFFFAOYSA-N,-5.0,-4.2,-5.1
LXCFILQKKLGQFO-UHFFFAOYSA-N,-5.7,-5.3,-4.8
OTVAEFIXJLOWRX-NXEZZACHSA-N,-7.2,-5.3,-6.2
