ligand,E1,E2,E3
LFQSCWFLJHTTHZ-UHFFFAOYSA-N,-2.5,-2.4,-2.4
CWRVKFFCRWGWCS-UHFFFAOYSA-N,-5.2,-5.6,-5.7
BLFLLBZGZJTVJG-UHFFFAOYSA-N,-5.3,-5.4,-5.6
RTGDFNSFWBGLEC-SYZQJQIISA-N,-7.9,-6.9,-7.9
MHPZZZZLAQGTHT-UHFFFAOYSA-N,-6.5,-6.5,-7.2
SONNWYBIRXJNDC-VIFPVBQESA-N,-5.6,-5.9,-6.0
LOMDVEFCNVDZMZ-UHFFFAOYSA-N,-4.6,-4.4,-5.4
IYVFNTXFRYQLRP-VVSTWUKXSA-N,-8.1,-7.6,-8.4
LHIALLMPKJMSIQ-NSCUHMNNSA-N,-6.5,-7.0,-6.7
ICUTUKXCWQYESQ-UHFFFAOYSA-N,-7.2,-8.0,-8.0
OTVAEFIXJLOWRX-NXEZZACHSA-N,-6.5,-6.4,-7.3
JWAZRIHNYRIHIV-UHFFFAOYSA-N,-5.8,-5.7,-6.7
JJJFUHOGVZWXNQ-UHFFFAOYSA-N,-5.2,-5.0,-5.3
PCLITLDOTJTVDJ-UHFFFAOYSA-N,-4.0,-4.8,-4.6
UZVHFVZFNXBMQJ-UHFFFAOYSA-N,-6.0,-6.0,-6.1
VZGDMQKNWNREIO-UHFFFAOYSA-N,-3.2,-3.0,-2.9
WGZDBVOTUVNQFP-UHFFFAOYSA-N,-6.8,-7.3,-7.6
LXCFILQKKLGQFO-UHFFFAOYSA-N,-5.0,-5.5,-5.5
