ligand,E1,E2,E3
LHIALLMPKJMSIQ-NSCUHMNNSA-N,-7.2,-6.1,-7.3
JJJFUHOGVZWXNQ-UHFFFAOYSA-N,-5.2,-4.4,-4.7
CWRVKFFCRWGWCS-UHFFFAOYSA-N,-5.8,-4.6,-5.3
LXCFILQKKLGQFO-UHFFFAOYSA-N,-5.9,-4.7,-5.3
BLFLLBZGZJTVJG-UHFFFAOYSA-N,-6.1,-4.1,-5.5
PCLITLDOTJTVDJ-UHFFFAOYSA-N,-4.4,-3.7,-4.3
IYVFNTXFRYQLRP-VVSTWUKXSA-N,-8.4,-6.9,-8.4
WGZDBVOTUVNQFP-UHFFFAOYSA-N,-7.2,-5.7,-7.0
VZGDMQKNWNREIO-UHFFFAOYSA-N,-3.1,-2.2,-2.6
SONNWYBIRXJNDC-VIFPVBQESA-N,-5.9,-5.0,-5.8
UZVHFVZFNXBMQJ-UHFFFAOYSA-N,-6.3,-5.1,-5.4
MHPZZZZLAQGTHT-UHFFFAOYSA-N,-7.5,-6.7,-7.4
OTVAEFIXJLOWRX-NXEZZACHSA-N,-6.4,-5.7,-7.0
JWAZRIHNYRIHIV-UHFFFAOYSA-N,-6.3,-4.5,-6.0
LFQSCWFLJHTTHZ-UHFFFAOYSA-N,-2.7,-2.5,-2.5
LOMDVEFCNVDZMZ-UHFFFAOYSA-N,-5.0,-3.8,-4.8
ICUTUKXCWQYESQ-UHFFFAOYSA-N,-7.1,-5.4,-7.6
RTGDFNSFWBGLEC-SYZQJQIISA-N,-8.3,-6.4,-7.3
