ligand,E1,E2,E3
SONNWYBIRXJNDC-VIFPVBQESA-N,-6.4,-6.2,-5.4
UZVHFVZFNXBMQJ-UHFFFAOYSA-N,-5.8,-6.1,-6.0
LHIALLMPKJMSIQ-NSCUHMNNSA-N,-7.9,-7.3,-7.1
JWAZRIHNYRIHIV-UHFFFAOYSA-N,-8.1,-6.8,-6.1
LOMDVEFCNVDZMZ-UHFFFAOYSA-N,-5.0,-5.5,-4.9
WGZDBVOTUVNQFP-UHFFFAOYSA-N,-7.1,-7.7,-7.4
VZGDMQKNWNREIO-UHFFFAOYSA-N,-3.4,-3.7,-2.9
LFQSCWFLJHTTHZ-UHFFFAOYSA-N,-2.8,-2.5,-2.4
LXCFILQKKLGQFO-UHFFFAOYSA-N,-6.9,-6.0,-5.3
ICUTUKXCWQYESQ-UHFFFAOYSA-N,-6.9,-8.4,-7.5
RTGDFNSFWBGLEC-SYZQJQIISA-N,-7.3,-3.8,-8.7
OTVAEFIXJLOWRX-NXEZZACHSA-N,-7.1,-5.8,-7.2
JJJFUHOGVZWXNQ-UHFFFAOYSA-N,-6.1,-5.7,-4.8
BLFLLBZGZJTVJG-UHFFFAOYSA-N,-7.3,-6.3,-5.2
MHPZZZZLAQGTHT-UHFFFAOYSA-N,-6.8,-5.1,-7.7
IYVFNTXFRYQLRP-VVSTWUKXSA-N,-6.4,-8.1,-8.4
PCLITLDOTJTVDJ-UHFFFAOYSA-N,-4.4,-5.0,-4.2
CWRVKFFCRWGWCS-UHFFFAOYSA-N,-6.6,-6.1,-5.9
