ligand,E1,E2,E3
VZGDMQKNWNREIO-UHFFFAOYSA-N,-3.1,-2.5,-2.7
SONNWYBIRXJNDC-VIFPVBQESA-N,-5.7,-4.9,-4.8
ICUTUKXCWQYESQ-UHFFFAOYSA-N,-7.6,-7.5,-5.2
UZVHFVZFNXBMQJ-UHFFFAOYSA-N,-6.6,-5.3,-4.8
JWAZRIHNYRIHIV-UHFFFAOYSA-N,-6.7,-5.5,-5.0
LHIALLMPKJMSIQ-NSCUHMNNSA-N,-6.9,-6.4,-5.2
JJJFUHOGVZWXNQ-UHFFFAOYSA-N,-5.3,-4.0,-4.5
CWRVKFFCRWGWCS-UHFFFAOYSA-N,-5.8,-4.4,-4.6
LXCFILQKKLGQFO-UHFFFAOYSA-N,-5.7,-4.6,-4.3
RTGDFNSFWBGLEC-SYZQJQIISA-N,-8.5,-8.2,-6.0
BLFLLBZGZJTVJG-UHFFFAOYSA-N,-5.9,-4.9,-4.4
LFQSCWFLJHTTHZ-UHFFFAOYSA-N,-2.6,-2.5,-2.2
WGZDBVOTUVNQFP-UHFFFAOYSA-N,-7.1,-6.1,-5.5
LOMDVEFCNVDZMZ-UHFFFAOYSA-N,-4.9,-4.3,-4.1
OTVAEFIXJLOWRX-NXEZZACHSA-N,-7.3,-6.5,-5.3
PCLITLDOTJTVDJ-UHFFFAOYSA-N,-4.7,-3.5,-3.6
MHPZZZZLAQGTHT-UHFFFAOYSA-N,-7.0,-7.2,-5.5
IYVFNTXFRYQLRP-VVSTWUKXSA-N,-8.6,-9.2,-5.7
