ligand,E1,E2,E3
WGZDBVOTUVNQFP-UHFFFAOYSA-N,-5.3,-5.7,-5.7
LXCFILQKKLGQFO-UHFFFAOYSA-N,-5.1,-4.7,-4.3
LOMDVEFCNVDZMZ-UHFFFAOYSA-N,-4.3,-3.9,-4.1
IYVFNTXFRYQLRP-VVSTWUKXSA-N,-5.7,-6.2,-6.4
ICUTUKXCWQYESQ-UHFFFAOYSA-N,-6.0,-6.4,-5.6
RTGDFNSFWBGLEC-SYZQJQIISA-N,-5.7,-6.1,-5.9
CWRVKFFCRWGWCS-UHFFFAOYSA-N,-4.3,-5.1,-4.6
OTVAEFIXJLOWRX-NXEZZACHSA-N,-5.3,-6.1,-5.3
VZGDMQKNWNREIO-UHFFFAOYSA-N,-2.7,-2.3,-2.4
JJJFUHOGVZWXNQ-UHFFFAOYSA-N,-4.2,-4.0,-4.1
JWAZRIHNYRIHIV-UHFFFAOYSA-N,-4.5,-4.9,-5.0
MHPZZZZLAQGTHT-UHFFFAOYSA-N,-5.5,-5.4,-5.8
PCLITLDOTJTVDJ-UHFFFAOYSA-N,-3.3,-3.4,-3.6
BLFLLBZGZJTVJG-UHFFFAOYSA-N,-4.5,-4.8,-4.5
LHIALLMPKJMSIQ-NSCUHMNNSA-N,-4.9,-5.6,-5.0
UZVHFVZFNXBMQJ-UHFFFAOYSA-N,-4.3,-4.8,-4.8
SONNWYBIRXJNDC-VIFPVBQESA-N,-4.4,-4.8,-4.6
LFQSCWFLJHTTHZ-UHFFFAOYSA-N,-2.1,-2.3,-1.9
