ligand,E1,E2,E3
CWRVKFFCRWGWCS-UHFFFAOYSA-N,-5.1,-5.0,-4.6
PCLITLDOTJTVDJ-UHFFFAOYSA-N,-4.2,-3.8,-3.6
LXCFILQKKLGQFO-UHFFFAOYSA-N,-4.9,-5.1,-4.7
JWAZRIHNYRIHIV-UHFFFAOYSA-N,-5.6,-5.4,-5.1
UZVHFVZFNXBMQJ-UHFFFAOYSA-N,-6.2,-5.1,-4.4
LFQSCWFLJHTTHZ-UHFFFAOYSA-N,-2.3,-2.2,-2.5
WGZDBVOTUVNQFP-UHFFFAOYSA-N,-5.8,-6.5,-6.0
SONNWYBIRXJNDC-VIFPVBQESA-N,-5.2,-5.5,-4.9
JJJFUHOGVZWXNQ-UHFFFAOYSA-N,-4.8,-4.6,-4.3
RTGDFNSFWBGLEC-SYZQJQIISA-N,-6.8,-7.1,-6.0
BLFLLBZGZJTVJG-UHFFFAOYSA-N,-5.0,-5.2,-4.8
IYVFNTXFRYQLRP-VVSTWUKXSA-N,-6.6,-7.4,-6.3
ICUTUKXCWQYESQ-UHFFFAOYSA-N,-6.4,-7.2,-5.9
VZGDMQKNWNREIO-UHFFFAOYSA-N,-2.7,-2.7,-2.3
OTVAEFIXJLOWRX-NXEZZACHSA-N,-6.3,-5.9,-5.2
LOMDVEFCNVDZMZ-UHFFFAOYSA-N,-4.7,-4.0,-3.8
LHIALLMPKJMSIQ-NSCUHMNNSA-N,-6.5,-6.5,-5.3
MHPZZZZLAQGTHT-UHFFFAOYSA-N,-6.5,-6.4,-5.9
