ligand,E1,E2,E3
WGZDBVOTUVNQFP-UHFFFAOYSA-N,-7.6,-6.7,-7.0
ICUTUKXCWQYESQ-UHFFFAOYSA-N,-7.7,-6.4,-7.0
BLFLLBZGZJTVJG-UHFFFAOYSA-N,-5.8,-5.0,-5.4
CWRVKFFCRWGWCS-UHFFFAOYSA-N,-5.7,-5.1,-5.6
LOMDVEFCNVDZMZ-UHFFFAOYSA-N,-5.2,-4.5,-4.5
PCLITLDOTJTVDJ-UHFFFAOYSA-N,-4.5,-4.1,-4.1
LHIALLMPKJMSIQ-NSCUHMNNSA-N,-7.2,-6.4,-6.7
OTVAEFIXJLOWRX-NXEZZACHSA-N,-7.5,-6.1,-7.1
RTGDFNSFWBGLEC-SYZQJQIISA-N,-8.9,-6.8,-7.9
SONNWYBIRXJNDC-VIFPVBQESA-N,-5.8,-5.1,-5.7
JJJFUHOGVZWXNQ-UHFFFAOYSA-N,-5.2,-4.5,-5.1
LXCFILQKKLGQFO-UHFFFAOYSA-N,-5.7,-5.0,-5.8
UZVHFVZFNXBMQJ-UHFFFAOYSA-N,-6.5,-5.7,-5.8
LFQSCWFLJHTTHZ-UHFFFAOYSA-N,-2.3,-2.3,-2.7
JWAZRIHNYRIHIV-UHFFFAOYSA-N,-6.6,-5.7,-5.7
MHPZZZZLAQGTHT-UHFFFAOYSA-N,-7.5,-6.7,-7.1
VZGDMQKNWNREIO-UHFFFAOYSA-N,-3.0,-2.6,-2.7
IYVFNTXFRYQLRP-VVSTWUKXSA-N,-9.1,-7.0,-7.5
