ligand,E1,E2,E3
LFQSCWFLJHTTHZ-UHFFFAOYSA-N,-2.4,-2.4,-2.4
UZVHFVZFNXBMQJ-UHFFFAOYSA-N,-6.0,-6.0,-6.1
VZGDMQKNWNREIO-UHFFFAOYSA-N,-3.2,-3.0,-2.9
LOMDVEFCNVDZMZ-UHFFFAOYSA-N,-4.4,-4.5,-5.4
ICUTUKXCWQYESQ-UHFFFAOYSA-N,-7.2,-7.9,-8.0
LHIALLMPKJMSIQ-NSCUHMNNSA-N,-6.6,-7.0,-6.7
RTGDFNSFWBGLEC-SYZQJQIISA-N,-7.6,-7.3,-8.1
BLFLLBZGZJTVJG-UHFFFAOYSA-N,-5.3,-5.4,-5.6
LXCFILQKKLGQFO-UHFFFAOYSA-N,-5.0,-5.5,-5.5
OTVAEFIXJLOWRX-NXEZZACHSA-N,-6.7,-6.4,-7.4
JJJFUHOGVZWXNQ-UHFFFAOYSA-N,-5.0,-5.0,-5.3
JWAZRIHNYRIHIV-UHFFFAOYSA-N,-5.8,-5.7,-6.7
WGZDBVOTUVNQFP-UHFFFAOYSA-N,-7.0,-7.4,-7.6
IYVFNTXFRYQLRP-VVSTWUKXSA-N,-8.0,-8.1,-8.7
CWRVKFFCRWGWCS-UHFFFAOYSA-N,-5.2,-5.6,-5.7
SONNWYBIRXJNDC-VIFPVBQESA-N,-5.6,-5.8,-6.0
MHPZZZZLAQGTHT-UHFFFAOYSA-N,-6.5,-6.5,-6.9
PCLITLDOTJTVDJ-UHFFFAOYSA-N,-4.6,-4.4,-4.6
