ligand,E1,E2,E3
VZGDMQKNWNREIO-UHFFFAOYSA-N,-2.9,-3.0,-2.9
JJJFUHOGVZWXNQ-UHFFFAOYSA-N,-4.8,-4.4,-4.7
LHIALLMPKJMSIQ-NSCUHMNNSA-N,-6.4,-5.0,-6.0
LXCFILQKKLGQFO-UHFFFAOYSA-N,-5.8,-5.7,-5.4
ICUTUKXCWQYESQ-UHFFFAOYSA-N,-6.5,-6.1,-6.0
OTVAEFIXJLOWRX-NXEZZACHSA-N,-5.7,-5.5,-6.8
BLFLLBZGZJTVJG-UHFFFAOYSA-N,-5.7,-5.3,-5.6
LOMDVEFCNVDZMZ-UHFFFAOYSA-N,-4.7,-4.0,-5.2
PCLITLDOTJTVDJ-UHFFFAOYSA-N,-4.2,-4.0,-4.1
JWAZRIHNYRIHIV-UHFFFAOYSA-N,-5.8,-5.3,-5.7
IYVFNTXFRYQLRP-VVSTWUKXSA-N,-6.4,-6.5,-7.6
RTGDFNSFWBGLEC-SYZQJQIISA-N,-6.4,-6.1,-7.6
SONNWYBIRXJNDC-VIFPVBQESA-N,-5.4,-4.8,-5.4
LFQSCWFLJHTTHZ-UHFFFAOYSA-N,-2.8,-2.8,-2.4
UZVHFVZFNXBMQJ-UHFFFAOYSA-N,-5.9,-4.6,-6.0
CWRVKFFCRWGWCS-UHFFFAOYSA-N,-5.5,-5.1,-5.0
WGZDBVOTUVNQFP-UHFFFAOYSA-N,-6.5,-6.0,-6.6
MHPZZZZLAQGTHT-UHFFFAOYSA-N,-6.5,-4.9,-6.8
