ligand,E1,E2,E3
JWAZRIHNYRIHIV-UHFFFAOYSA-N,-6.8,-6.2,-5.8
LXCFILQKKLGQFO-UHFFFAOYSA-N,-5.6,-5.5,-5.2
IYVFNTXFRYQLRP-VVSTWUKXSA-N,-8.3,-6.8,-6.9
SONNWYBIRXJNDC-VIFPVBQESA-N,-5.9,-5.3,-5.1
PCLITLDOTJTVDJ-UHFFFAOYSA-N,-4.6,-4.0,-4.0
LFQSCWFLJHTTHZ-UHFFFAOYSA-N,-2.4,-2.4,-2.8
CWRVKFFCRWGWCS-UHFFFAOYSA-N,-5.8,-5.5,-5.4
BLFLLBZGZJTVJG-UHFFFAOYSA-N,-5.6,-5.3,-4.8
RTGDFNSFWBGLEC-SYZQJQIISA-N,-8.2,-7.1,-6.1
OTVAEFIXJLOWRX-NXEZZACHSA-N,-7.5,-6.7,-5.2
ICUTUKXCWQYESQ-UHFFFAOYSA-N,-8.0,-6.4,-5.2
VZGDMQKNWNREIO-UHFFFAOYSA-N,-3.1,-2.3,-2.4
MHPZZZZLAQGTHT-UHFFFAOYSA-N,-7.3,-6.2,-5.7
UZVHFVZFNXBMQJ-UHFFFAOYSA-N,-6.6,-4.9,-4.9
JJJFUHOGVZWXNQ-UHFFFAOYSA-N,-5.3,-4.4,-4.3
LOMDVEFCNVDZMZ-UHFFFAOYSA-N,-5.6,-3.7,-3.7
LHIALLMPKJMSIQ-NSCUHMNNSA-N,-6.8,-6.5,-5.7
WGZDBVOTUVNQFP-UHFFFAOYSA-N,-7.4,-6.3,-5.7
