ligand,E1,E2,E3
PCLITLDOTJTVDJ-UHFFFAOYSA-N,-4.7,-4.6,-4.0
OTVAEFIXJLOWRX-NXEZZACHSA-N,-6.9,-7.3,-6.8
RTGDFNSFWBGLEC-SYZQJQIISA-N,-8.0,-8.9,-7.4
LFQSCWFLJHTTHZ-UHFFFAOYSA-N,-2.7,-2.5,-2.3
IYVFNTXFRYQLRP-VVSTWUKXSA-N,-7.2,-10.3,-7.7
JWAZRIHNYRIHIV-UHFFFAOYSA-N,-6.6,-8.4,-6.1
BLFLLBZGZJTVJG-UHFFFAOYSA-N,-5.8,-6.8,-5.3
CWRVKFFCRWGWCS-UHFFFAOYSA-N,-5.8,-6.2,-5.2
UZVHFVZFNXBMQJ-UHFFFAOYSA-N,-5.9,-6.9,-5.0
ICUTUKXCWQYESQ-UHFFFAOYSA-N,-8.4,-8.9,-7.0
LHIALLMPKJMSIQ-NSCUHMNNSA-N,-7.4,-8.1,-6.1
LOMDVEFCNVDZMZ-UHFFFAOYSA-N,-5.6,-5.1,-3.9
MHPZZZZLAQGTHT-UHFFFAOYSA-N,-7.0,-7.9,-6.2
JJJFUHOGVZWXNQ-UHFFFAOYSA-N,-5.5,-5.9,-4.0
WGZDBVOTUVNQFP-UHFFFAOYSA-N,-7.8,-8.7,-6.9
VZGDMQKNWNREIO-UHFFFAOYSA-N,-3.4,-3.2,-2.7
SONNWYBIRXJNDC-VIFPVBQESA-N,-5.9,-6.7,-5.8
LXCFILQKKLGQFO-UHFFFAOYSA-N,-5.6,-6.5,-5.3
