ligand,E1,E2,E3
JJJFUHOGVZWXNQ-UHFFFAOYSA-N,-5.2,-5.0,-5.3
UZVHFVZFNXBMQJ-UHFFFAOYSA-N,-6.0,-6.0,-6.2
JWAZRIHNYRIHIV-UHFFFAOYSA-N,-5.8,-5.7,-6.7
BLFLLBZGZJTVJG-UHFFFAOYSA-N,-5.3,-5.4,-5.6
MHPZZZZLAQGTHT-UHFFFAOYSA-N,-6.5,-7.0,-7.3
SONNWYBIRXJNDC-VIFPVBQESA-N,-5.6,-5.8,-6.0
LXCFILQKKLGQFO-UHFFFAOYSA-N,-5.0,-5.6,-5.5
VZGDMQKNWNREIO-UHFFFAOYSA-N,-3.2,-3.0,-2.9
CWRVKFFCRWGWCS-UHFFFAOYSA-N,-5.2,-5.5,-5.7
LOMDVEFCNVDZMZ-UHFFFAOYSA-N,-4.6,-4.4,-5.4
OTVAEFIXJLOWRX-NXEZZACHSA-N,-6.8,-6.4,-7.4
IYVFNTXFRYQLRP-VVSTWUKXSA-N,-7.7,-8.1,-8.6
PCLITLDOTJTVDJ-UHFFFAOYSA-N,-4.0,-4.8,-4.6
ICUTUKXCWQYESQ-UHFFFAOYSA-N,-7.2,-8.0,-8.0
LFQSCWFLJHTTHZ-UHFFFAOYSA-N,-2.5,-2.4,-2.4
LHIALLMPKJMSIQ-NSCUHMNNSA-N,-6.4,-7.0,-6.9
RTGDFNSFWBGLEC-SYZQJQIISA-N,-7.7,-7.3,-8.1
WGZDBVOTUVNQFP-UHFFFAOYSA-N,-7.1,-7.4,-7.6
