ligand,E1,E2,E3
JWAZRIHNYRIHIV-UHFFFAOYSA-N,-7.4,-7.3,-7.2
LFQSCWFLJHTTHZ-UHFFFAOYSA-N,-2.8,-2.8,-2.7
JJJFUHOGVZWXNQ-UHFFFAOYSA-N,-5.5,-5.5,-5.6
ICUTUKXCWQYESQ-UHFFFAOYSA-N,-6.8,-6.4,-6.7
IYVFNTXFRYQLRP-VVSTWUKXSA-N,-7.2,-8.4,-1.9
BLFLLBZGZJTVJG-UHFFFAOYSA-N,-5.9,-6.1,-6.3
WGZDBVOTUVNQFP-UHFFFAOYSA-N,-7.6,-6.1,-7.3
VZGDMQKNWNREIO-UHFFFAOYSA-N,-3.4,-3.5,-3.3
UZVHFVZFNXBMQJ-UHFFFAOYSA-N,-7.5,-5.1,-7.1
PCLITLDOTJTVDJ-UHFFFAOYSA-N,-4.9,-5.0,-4.6
LOMDVEFCNVDZMZ-UHFFFAOYSA-N,-5.7,-5.9,-5.7
MHPZZZZLAQGTHT-UHFFFAOYSA-N,-7.0,-6.2,-6.1
SONNWYBIRXJNDC-VIFPVBQESA-N,-6.5,-6.4,-6.0
LHIALLMPKJMSIQ-NSCUHMNNSA-N,-5.7,-6.3,-5.6
LXCFILQKKLGQFO-UHFFFAOYSA-N,-6.5,-6.5,-6.1
CWRVKFFCRWGWCS-UHFFFAOYSA-N,-6.3,-6.3,-5.9
RTGDFNSFWBGLEC-SYZQJQIISA-N,-8.5,-7.4,-8.2
OTVAEFIXJLOWRX-NXEZZACHSA-N,-6.4,-6.5,-6.8
