ligand,E1,E2,E3
LXCFILQKKLGQFO-UHFFFAOYSA-N,-5.8,-5.9,-6.1
LOMDVEFCNVDZMZ-UHFFFAOYSA-N,-5.1,-5.2,-5.2
LHIALLMPKJMSIQ-NSCUHMNNSA-N,-7.0,-7.4,-7.6
PCLITLDOTJTVDJ-UHFFFAOYSA-N,-4.5,-4.7,-4.7
BLFLLBZGZJTVJG-UHFFFAOYSA-N,-6.2,-6.1,-6.2
RTGDFNSFWBGLEC-SYZQJQIISA-N,-8.4,-9.0,-9.0
JWAZRIHNYRIHIV-UHFFFAOYSA-N,-6.3,-7.6,-7.7
MHPZZZZLAQGTHT-UHFFFAOYSA-N,-6.6,-8.3,-8.4
ICUTUKXCWQYESQ-UHFFFAOYSA-N,-7.7,-8.9,-8.9
UZVHFVZFNXBMQJ-UHFFFAOYSA-N,-5.8,-6.8,-6.9
JJJFUHOGVZWXNQ-UHFFFAOYSA-N,-5.5,-5.0,-5.0
IYVFNTXFRYQLRP-VVSTWUKXSA-N,-8.5,-8.8,-9.0
CWRVKFFCRWGWCS-UHFFFAOYSA-N,-5.9,-5.9,-5.9
VZGDMQKNWNREIO-UHFFFAOYSA-N,-3.3,-3.0,-2.9
OTVAEFIXJLOWRX-NXEZZACHSA-N,-7.4,-7.2,-7.9
SONNWYBIRXJNDC-VIFPVBQESA-N,-6.2,-6.4,-6.4
LFQSCWFLJHTTHZ-UHFFFAOYSA-N,-2.6,-2.3,-2.3
WGZDBVOTUVNQFP-UHFFFAOYSA-N,-7.5,-7.5,-7.8
