ligand,E1,E2,E3
DOMXUEMWDBAQBQ-WEVVVXLNSA-N,-7.0,-7.5,-8.3
GKPFBMQXTRZTOW-UHFFFAOYSA-N,-7.5,-6.8,-7.6
HJXMNVQARNZTEE-NSHDSACASA-N,-5.9,-6.2,-6.8
XSQUKJJJFZCRTK-UHFFFAOYSA-N,-3.0,-2.9,-2.9
GPTONYMQFTZPKC-UHFFFAOYSA-N,-7.3,-7.3,-7.5
QPPBRPIAZZHUNT-UHFFFAOYSA-N,-7.8,-7.3,-7.8
KJHOZAZQWVKILO-UHFFFAOYSA-N,-5.9,-5.9,-6.1
KNHUKKLJHYUCFP-UHFFFAOYSA-N,-6.0,-5.9,-6.5
BTCSSZJGUNDROE-UHFFFAOYSA-N,-4.0,-4.4,-4.1
PJSFRIWCGOHTNF-UHFFFAOYSA-N,-6.7,-6.7,-7.7
WXZMFSXDPGVJKK-UHFFFAOYSA-N,-4.6,-4.3,-4.1
WNLRTRBMVRJNCN-UHFFFAOYSA-N,-4.5,-4.8,-5.0
YQNFBOJPTAXAKV-OMCISZLKSA-N,-5.6,-5.8,-5.8
MQOBSOSZFYZQOK-UHFFFAOYSA-N,-7.5,-7.6,-8.4
JIVZKJJQOZQXQB-UHFFFAOYSA-N,-6.1,-5.7,-6.1
TZRXHJWUDPFEEY-UHFFFAOYSA-N,-5.5,-6.1,-5.6
SLXKOJJOQWFEFD-UHFFFAOYSA-N,-4.1,-4.1,-4.6
GHOKWGTUZJEAQD-ZETCQYMHSA-N,-6.4,-5.7,-5.8
FVIGODVHAVLZOO-UHFFFAOYSA-N,-3.9,-4.2,-4.3
JZWFDVDETGFGFC-UHFFFAOYSA-N,-6.3,-6.7,-6.8
KXVSBTJVTUVNPM-UKPNQBOSSA-N,-8.6,-7.9,-9.2
ZWAOHEXOSAUJHY-ZIYNGMLESA-N,-6.7,-7.1,-7.6
SLWGJZPKHAXZQL-UHFFFAOYSA-N,-4.6,-4.4,-4.8
GLUUGHFHXGJENI-UHFFFAOYSA-N,-3.5,-3.2,-3.5
VVNCNSJFMMFHPL-VKHMYHEASA-N,-4.7,-4.1,-4.3
JNMWHTHYDQTDQZ-UHFFFAOYSA-N,-1.8,-1.8,-1.8
GUBGYTABKSRVRQ-XLOQQCSPSA-N,-6.6,-6.3,-6.3
ROHFNLRQFUQHCH-YFKPBYRVSA-N,-4.4,-4.8,-4.9
RATGSRSDPNECNO-QMMMGPOBSA-N,-5.6,-5.3,-6.0
VJOVAKSZILJDBB-UHFFFAOYSA-N,-4.1,-3.8,-4.7
FFEARJCKVFRZRR-BYPYZUCNSA-N,-4.0,-4.2,-4.2
RARQHAFNGNPQCZ-UHFFFAOYSA-N,-7.0,-7.1,-7.6
PHTMLLGDZBZXMW-AERCQKQUSA-N,-6.9,-7.0,-7.6
ACTRVOBWPAIOHC-XIXRPRMCSA-N,-4.4,-4.5,-4.5
LTINPJMVDKPJJI-PBXRRBTRSA-N,-4.7,-4.7,-4.9
KFZMGEQAYNKOFK-UHFFFAOYSA-N,-2.9,-2.9,-3.0
AEMRFAOFKBGASW-UHFFFAOYSA-N,-3.4,-3.3,-3.2
HZTMGWSBSDLALI-UHFFFAOYSA-N,-6.3,-5.9,-6.9
JVTAAEKCZFNVCJ-UWTATZPHSA-N,-4.0,-3.7,-3.7
CYWFCPPBTWOZSF-UHFFFAOYSA-N,-5.8,-6.2,-6.1
RIKMMFOAQPJVMX-UHFFFAOYSA-N,-4.1,-3.8,-4.0
RRUDCFGSUDOHDG-UHFFFAOYSA-N,-3.8,-3.6,-3.6
YJBIJSVYPHRVCI-UHFFFAOYSA-N,-7.9,-7.4,-8.1
VTHJTEIRLNZDEV-UHFFFAOYSA-L,-3.0,-2.8,-2.8
NGXUUAFYUCOICP-UHFFFAOYSA-N,-5.4,-5.2,-6.3
RMUCZJUITONUFY-UHFFFAOYSA-N,-5.2,-5.4,-5.8
FDQGNLOWMMVRQL-UHFFFAOYSA-N,-6.0,-5.7,-6.3
YQGDEPYYFWUPGO-VKHMYHEASA-N,-3.9,-4.5,-4.1
