ligand,E1,E2,E3
GHOKWGTUZJEAQD-ZETCQYMHSA-N,-5.6,-4.9,-6.0
GLUUGHFHXGJENI-UHFFFAOYSA-N,-3.5,-3.1,-3.1
NGXUUAFYUCOICP-UHFFFAOYSA-N,-5.9,-5.1,-5.3
DOMXUEMWDBAQBQ-WEVVVXLNSA-N,-8.2,-7.5,-7.2
WNLRTRBMVRJNCN-UHFFFAOYSA-N,-5.0,-4.3,-4.8
GKPFBMQXTRZTOW-UHFFFAOYSA-N,-8.0,-6.3,-7.6
GUBGYTABKSRVRQ-XLOQQCSPSA-N,-7.0,-6.2,-6.6
YQGDEPYYFWUPGO-VKHMYHEASA-N,-3.9,-3.6,-4.0
AEMRFAOFKBGASW-UHFFFAOYSA-N,-3.4,-3.2,-3.4
HJXMNVQARNZTEE-NSHDSACASA-N,-6.7,-6.0,-6.5
SLXKOJJOQWFEFD-UHFFFAOYSA-N,-4.5,-4.0,-4.3
KXVSBTJVTUVNPM-UKPNQBOSSA-N,-8.9,-6.6,-8.3
FFEARJCKVFRZRR-BYPYZUCNSA-N,-4.2,-4.0,-4.2
PHTMLLGDZBZXMW-AERCQKQUSA-N,-8.6,-7.4,-7.9
QPPBRPIAZZHUNT-UHFFFAOYSA-N,-7.9,-6.7,-7.2
HZTMGWSBSDLALI-UHFFFAOYSA-N,-7.4,-6.1,-7.0
RMUCZJUITONUFY-UHFFFAOYSA-N,-5.9,-5.3,-5.1
ACTRVOBWPAIOHC-XIXRPRMCSA-N,-4.5,-3.8,-4.7
SLWGJZPKHAXZQL-UHFFFAOYSA-N,-5.2,-4.2,-4.6
FDQGNLOWMMVRQL-UHFFFAOYSA-N,-6.6,-5.5,-5.9
GPTONYMQFTZPKC-UHFFFAOYSA-N,-7.5,-6.2,-6.8
RARQHAFNGNPQCZ-UHFFFAOYSA-N,-7.8,-6.6,-7.1
RIKMMFOAQPJVMX-UHFFFAOYSA-N,-3.7,-3.6,-3.5
VTHJTEIRLNZDEV-UHFFFAOYSA-L,-2.9,-2.5,-2.9
ROHFNLRQFUQHCH-YFKPBYRVSA-N,-4.6,-4.2,-4.5
VJOVAKSZILJDBB-UHFFFAOYSA-N,-4.6,-3.8,-4.0
CYWFCPPBTWOZSF-UHFFFAOYSA-N,-6.6,-5.8,-6.4
JNMWHTHYDQTDQZ-UHFFFAOYSA-N,-1.7,-1.6,-1.7
BTCSSZJGUNDROE-UHFFFAOYSA-N,-3.8,-3.7,-3.7
YQNFBOJPTAXAKV-OMCISZLKSA-N,-6.2,-5.6,-6.2
ZWAOHEXOSAUJHY-ZIYNGMLESA-N,-7.2,-6.2,-6.5
WXZMFSXDPGVJKK-UHFFFAOYSA-N,-4.1,-3.5,-4.2
PJSFRIWCGOHTNF-UHFFFAOYSA-N,-7.8,-6.3,-7.3
XSQUKJJJFZCRTK-UHFFFAOYSA-N,-2.9,-2.9,-2.9
KJHOZAZQWVKILO-UHFFFAOYSA-N,-6.3,-5.4,-5.7
TZRXHJWUDPFEEY-UHFFFAOYSA-N,-6.1,-5.3,-6.0
LTINPJMVDKPJJI-PBXRRBTRSA-N,-4.7,-4.3,-4.5
MQOBSOSZFYZQOK-UHFFFAOYSA-N,-8.2,-7.1,-7.8
YJBIJSVYPHRVCI-UHFFFAOYSA-N,-8.2,-6.8,-7.3
JVTAAEKCZFNVCJ-UWTATZPHSA-N,-3.8,-3.7,-3.9
FVIGODVHAVLZOO-UHFFFAOYSA-N,-4.4,-3.9,-4.1
KNHUKKLJHYUCFP-UHFFFAOYSA-N,-6.7,-5.1,-6.0
KFZMGEQAYNKOFK-UHFFFAOYSA-N,-2.9,-2.7,-3.3
RATGSRSDPNECNO-QMMMGPOBSA-N,-5.9,-5.2,-5.6
RRUDCFGSUDOHDG-UHFFFAOYSA-N,-3.7,-3.5,-3.6
JIVZKJJQOZQXQB-UHFFFAOYSA-N,-5.8,-5.3,-5.7
JZWFDVDETGFGFC-UHFFFAOYSA-N,-7.2,-6.0,-6.2
VVNCNSJFMMFHPL-VKHMYHEASA-N,-4.2,-3.7,-4.2
