ligand,E1,E2,E3
NGXUUAFYUCOICP-UHFFFAOYSA-N,-5.6,-4.3,-5.3
BTCSSZJGUNDROE-UHFFFAOYSA-N,-3.7,-3.9,-3.7
RMUCZJUITONUFY-UHFFFAOYSA-N,-4.9,-4.7,-5.1
RIKMMFOAQPJVMX-UHFFFAOYSA-N,-3.6,-3.6,-3.7
ZWAOHEXOSAUJHY-ZIYNGMLESA-N,-6.2,-5.8,-6.2
VVNCNSJFMMFHPL-VKHMYHEASA-N,-3.5,-3.3,-3.7
WXZMFSXDPGVJKK-UHFFFAOYSA-N,-3.7,-4.2,-3.8
PHTMLLGDZBZXMW-AERCQKQUSA-N,-6.2,-6.0,-6.5
WNLRTRBMVRJNCN-UHFFFAOYSA-N,-4.2,-4.4,-4.3
HJXMNVQARNZTEE-NSHDSACASA-N,-5.6,-5.0,-6.0
HZTMGWSBSDLALI-UHFFFAOYSA-N,-5.6,-5.4,-5.9
QPPBRPIAZZHUNT-UHFFFAOYSA-N,-5.7,-5.8,-5.9
VJOVAKSZILJDBB-UHFFFAOYSA-N,-3.7,-3.3,-3.8
YQGDEPYYFWUPGO-VKHMYHEASA-N,-4.0,-4.5,-3.9
RATGSRSDPNECNO-QMMMGPOBSA-N,-5.0,-4.5,-5.2
FDQGNLOWMMVRQL-UHFFFAOYSA-N,-4.4,-5.0,-4.9
VTHJTEIRLNZDEV-UHFFFAOYSA-L,-2.5,-3.0,-2.4
DOMXUEMWDBAQBQ-WEVVVXLNSA-N,-6.7,-5.7,-6.7
KFZMGEQAYNKOFK-UHFFFAOYSA-N,-2.9,-2.8,-2.9
SLXKOJJOQWFEFD-UHFFFAOYSA-N,-3.8,-4.0,-3.9
SLWGJZPKHAXZQL-UHFFFAOYSA-N,-4.2,-4.3,-4.3
CYWFCPPBTWOZSF-UHFFFAOYSA-N,-5.2,-5.2,-5.5
ACTRVOBWPAIOHC-XIXRPRMCSA-N,-4.0,-4.2,-4.0
GUBGYTABKSRVRQ-XLOQQCSPSA-N,-5.2,-5.9,-5.4
XSQUKJJJFZCRTK-UHFFFAOYSA-N,-3.0,-3.0,-3.0
RARQHAFNGNPQCZ-UHFFFAOYSA-N,-5.6,-6.0,-5.9
GKPFBMQXTRZTOW-UHFFFAOYSA-N,-5.7,-6.2,-5.8
YJBIJSVYPHRVCI-UHFFFAOYSA-N,-5.8,-6.6,-6.1
KNHUKKLJHYUCFP-UHFFFAOYSA-N,-4.9,-5.1,-5.1
GHOKWGTUZJEAQD-ZETCQYMHSA-N,-4.4,-5.2,-5.0
PJSFRIWCGOHTNF-UHFFFAOYSA-N,-5.5,-6.2,-5.6
MQOBSOSZFYZQOK-UHFFFAOYSA-N,-6.0,-6.6,-6.8
AEMRFAOFKBGASW-UHFFFAOYSA-N,-3.2,-3.7,-3.2
FVIGODVHAVLZOO-UHFFFAOYSA-N,-3.6,-3.3,-3.8
KJHOZAZQWVKILO-UHFFFAOYSA-N,-5.6,-5.4,-5.6
FFEARJCKVFRZRR-BYPYZUCNSA-N,-3.8,-4.1,-4.0
TZRXHJWUDPFEEY-UHFFFAOYSA-N,-4.7,-5.7,-4.7
JZWFDVDETGFGFC-UHFFFAOYSA-N,-5.8,-5.6,-5.9
YQNFBOJPTAXAKV-OMCISZLKSA-N,-5.0,-5.0,-5.2
KXVSBTJVTUVNPM-UKPNQBOSSA-N,-6.4,-7.1,-7.6
JIVZKJJQOZQXQB-UHFFFAOYSA-N,-5.3,-4.7,-5.4
GLUUGHFHXGJENI-UHFFFAOYSA-N,-3.3,-3.2,-3.2
LTINPJMVDKPJJI-PBXRRBTRSA-N,-3.9,-4.3,-4.7
GPTONYMQFTZPKC-UHFFFAOYSA-N,-5.5,-6.0,-6.1
RRUDCFGSUDOHDG-UHFFFAOYSA-N,-3.5,-3.9,-3.6
ROHFNLRQFUQHCH-YFKPBYRVSA-N,-4.2,-4.3,-4.4
JNMWHTHYDQTDQZ-UHFFFAOYSA-N,-1.6,-1.6,-1.7
JVTAAEKCZFNVCJ-UWTATZPHSA-N,-3.7,-3.9,-3.7
