ligand,E1,E2,E3
RATGSRSDPNECNO-QMMMGPOBSA-N,-4.9,-4.9,-4.6
YQGDEPYYFWUPGO-VKHMYHEASA-N,-4.5,-4.3,-4.1
ACTRVOBWPAIOHC-XIXRPRMCSA-N,-4.7,-4.4,-4.2
GHOKWGTUZJEAQD-ZETCQYMHSA-N,-5.4,-5.3,-4.7
JZWFDVDETGFGFC-UHFFFAOYSA-N,-6.1,-5.6,-5.5
KFZMGEQAYNKOFK-UHFFFAOYSA-N,-2.7,-2.7,-2.7
AEMRFAOFKBGASW-UHFFFAOYSA-N,-3.6,-3.4,-3.2
YQNFBOJPTAXAKV-OMCISZLKSA-N,-5.7,-5.4,-5.2
FVIGODVHAVLZOO-UHFFFAOYSA-N,-3.9,-3.7,-3.4
JNMWHTHYDQTDQZ-UHFFFAOYSA-N,-1.5,-1.4,-1.4
ZWAOHEXOSAUJHY-ZIYNGMLESA-N,-6.5,-6.5,-7.1
FDQGNLOWMMVRQL-UHFFFAOYSA-N,-5.6,-5.4,-5.0
TZRXHJWUDPFEEY-UHFFFAOYSA-N,-5.7,-5.8,-5.3
SLWGJZPKHAXZQL-UHFFFAOYSA-N,-4.7,-4.1,-3.9
RRUDCFGSUDOHDG-UHFFFAOYSA-N,-3.7,-3.4,-3.5
MQOBSOSZFYZQOK-UHFFFAOYSA-N,-7.8,-7.5,-7.4
CYWFCPPBTWOZSF-UHFFFAOYSA-N,-5.9,-5.3,-5.2
GUBGYTABKSRVRQ-XLOQQCSPSA-N,-6.8,-6.0,-6.3
BTCSSZJGUNDROE-UHFFFAOYSA-N,-3.9,-3.5,-3.6
WXZMFSXDPGVJKK-UHFFFAOYSA-N,-3.9,-4.3,-3.8
HZTMGWSBSDLALI-UHFFFAOYSA-N,-6.5,-6.2,-6.2
FFEARJCKVFRZRR-BYPYZUCNSA-N,-4.1,-3.9,-3.9
XSQUKJJJFZCRTK-UHFFFAOYSA-N,-3.4,-3.3,-2.8
RIKMMFOAQPJVMX-UHFFFAOYSA-N,-3.5,-3.3,-3.2
WNLRTRBMVRJNCN-UHFFFAOYSA-N,-4.8,-4.0,-4.1
GLUUGHFHXGJENI-UHFFFAOYSA-N,-3.1,-3.1,-3.1
LTINPJMVDKPJJI-PBXRRBTRSA-N,-4.4,-4.1,-4.1
JIVZKJJQOZQXQB-UHFFFAOYSA-N,-5.2,-4.9,-4.7
GKPFBMQXTRZTOW-UHFFFAOYSA-N,-7.5,-7.2,-7.2
VJOVAKSZILJDBB-UHFFFAOYSA-N,-3.7,-3.9,-3.5
SLXKOJJOQWFEFD-UHFFFAOYSA-N,-4.3,-3.9,-3.6
QPPBRPIAZZHUNT-UHFFFAOYSA-N,-6.9,-6.4,-6.0
RARQHAFNGNPQCZ-UHFFFAOYSA-N,-6.5,-6.3,-6.5
PHTMLLGDZBZXMW-AERCQKQUSA-N,-7.5,-7.2,-7.0
KJHOZAZQWVKILO-UHFFFAOYSA-N,-5.9,-5.9,-5.4
YJBIJSVYPHRVCI-UHFFFAOYSA-N,-7.0,-6.9,-6.6
VTHJTEIRLNZDEV-UHFFFAOYSA-L,-3.4,-3.3,-3.4
KXVSBTJVTUVNPM-UKPNQBOSSA-N,-7.9,-7.8,-8.3
DOMXUEMWDBAQBQ-WEVVVXLNSA-N,-6.6,-6.7,-7.0
ROHFNLRQFUQHCH-YFKPBYRVSA-N,-4.8,-4.2,-4.1
HJXMNVQARNZTEE-NSHDSACASA-N,-5.5,-5.6,-5.6
JVTAAEKCZFNVCJ-UWTATZPHSA-N,-3.8,-3.8,-3.6
GPTONYMQFTZPKC-UHFFFAOYSA-N,-6.8,-6.3,-6.3
KNHUKKLJHYUCFP-UHFFFAOYSA-N,-5.6,-4.9,-5.0
RMUCZJUITONUFY-UHFFFAOYSA-N,-5.6,-4.8,-4.7
NGXUUAFYUCOICP-UHFFFAOYSA-N,-5.0,-4.8,-4.8
PJSFRIWCGOHTNF-UHFFFAOYSA-N,-6.5,-6.2,-5.8
VVNCNSJFMMFHPL-VKHMYHEASA-N,-4.0,-3.9,-3.8
