ligand,E1,E2,E3
LTINPJMVDKPJJI-PBXRRBTRSA-N,-4.7,-4.5,-4.3
GLUUGHFHXGJENI-UHFFFAOYSA-N,-3.6,-3.4,-3.2
HZTMGWSBSDLALI-UHFFFAOYSA-N,-6.9,-5.6,-5.1
VVNCNSJFMMFHPL-VKHMYHEASA-N,-4.5,-4.0,-3.5
FFEARJCKVFRZRR-BYPYZUCNSA-N,-4.3,-4.3,-4.3
GHOKWGTUZJEAQD-ZETCQYMHSA-N,-5.8,-5.0,-5.0
KNHUKKLJHYUCFP-UHFFFAOYSA-N,-6.0,-5.0,-5.0
JNMWHTHYDQTDQZ-UHFFFAOYSA-N,-1.8,-1.8,-1.7
NGXUUAFYUCOICP-UHFFFAOYSA-N,-6.3,-5.4,-4.4
ACTRVOBWPAIOHC-XIXRPRMCSA-N,-4.5,-4.2,-4.5
GPTONYMQFTZPKC-UHFFFAOYSA-N,-7.6,-6.9,-5.6
XSQUKJJJFZCRTK-UHFFFAOYSA-N,-3.0,-3.0,-3.4
FVIGODVHAVLZOO-UHFFFAOYSA-N,-4.3,-3.7,-3.4
PHTMLLGDZBZXMW-AERCQKQUSA-N,-8.2,-6.6,-5.4
WNLRTRBMVRJNCN-UHFFFAOYSA-N,-4.8,-5.2,-4.7
RRUDCFGSUDOHDG-UHFFFAOYSA-N,-3.6,-3.5,-4.2
SLXKOJJOQWFEFD-UHFFFAOYSA-N,-4.4,-4.8,-4.3
PJSFRIWCGOHTNF-UHFFFAOYSA-N,-7.6,-6.3,-5.8
ROHFNLRQFUQHCH-YFKPBYRVSA-N,-4.9,-4.4,-4.5
MQOBSOSZFYZQOK-UHFFFAOYSA-N,-8.7,-6.6,-6.0
KXVSBTJVTUVNPM-UKPNQBOSSA-N,-9.6,-7.4,-7.3
YQNFBOJPTAXAKV-OMCISZLKSA-N,-5.4,-5.1,-4.7
WXZMFSXDPGVJKK-UHFFFAOYSA-N,-4.1,-3.5,-3.0
GUBGYTABKSRVRQ-XLOQQCSPSA-N,-6.8,-5.5,-6.3
YJBIJSVYPHRVCI-UHFFFAOYSA-N,-8.1,-6.7,-5.7
KJHOZAZQWVKILO-UHFFFAOYSA-N,-6.3,-5.2,-5.9
BTCSSZJGUNDROE-UHFFFAOYSA-N,-4.0,-4.1,-4.3
KFZMGEQAYNKOFK-UHFFFAOYSA-N,-2.9,-2.8,-3.1
YQGDEPYYFWUPGO-VKHMYHEASA-N,-4.0,-4.5,-4.3
JZWFDVDETGFGFC-UHFFFAOYSA-N,-6.7,-5.9,-5.3
TZRXHJWUDPFEEY-UHFFFAOYSA-N,-5.6,-5.0,-5.1
AEMRFAOFKBGASW-UHFFFAOYSA-N,-3.2,-3.4,-3.8
RATGSRSDPNECNO-QMMMGPOBSA-N,-5.7,-4.9,-4.3
GKPFBMQXTRZTOW-UHFFFAOYSA-N,-7.5,-6.1,-5.8
ZWAOHEXOSAUJHY-ZIYNGMLESA-N,-7.8,-5.7,-5.8
RMUCZJUITONUFY-UHFFFAOYSA-N,-5.8,-5.6,-5.0
QPPBRPIAZZHUNT-UHFFFAOYSA-N,-7.9,-6.8,-5.9
VJOVAKSZILJDBB-UHFFFAOYSA-N,-4.2,-4.0,-3.2
RARQHAFNGNPQCZ-UHFFFAOYSA-N,-7.9,-6.4,-5.5
JIVZKJJQOZQXQB-UHFFFAOYSA-N,-6.2,-4.8,-4.7
CYWFCPPBTWOZSF-UHFFFAOYSA-N,-6.6,-6.3,-5.1
RIKMMFOAQPJVMX-UHFFFAOYSA-N,-3.9,-3.8,-3.9
VTHJTEIRLNZDEV-UHFFFAOYSA-L,-2.7,-2.2,-2.9
SLWGJZPKHAXZQL-UHFFFAOYSA-N,-5.0,-3.8,-4.1
DOMXUEMWDBAQBQ-WEVVVXLNSA-N,-7.8,-6.3,-5.8
FDQGNLOWMMVRQL-UHFFFAOYSA-N,-6.9,-4.3,-4.6
HJXMNVQARNZTEE-NSHDSACASA-N,-6.7,-5.9,-5.0
JVTAAEKCZFNVCJ-UWTATZPHSA-N,-3.7,-3.9,-4.3
