ligand,E1,E2,E3
OLBCVFGFOZPWHH-UHFFFAOYSA-N,-5.7,-4.7,-4.4
OZGNYLLQHRPOBR-DHZHZOJOSA-N,-7.4,-5.7,-6.3
JLVSRWOIZZXQAD-GSVOUGTGSA-N,-3.4,-3.3,-3.2
OCOKWVBYZHBHLU-UHFFFAOYSA-N,-6.2,-5.8,-5.4
BFPSDSIWYFKGBC-UHFFFAOYSA-N,-5.4,-5.1,-5.4
YPIQVCUJEKAZCP-UHFFFAOYSA-N,-5.4,-4.5,-4.5
OMPJBNCRMGITSC-UHFFFAOYSA-N,-6.9,-5.2,-6.2
QWCJHSGMANYXCW-UHFFFAOYSA-N,-7.3,-5.6,-5.1
GBPZSCQLDXUGNO-NSHDSACASA-N,-6.8,-5.8,-5.9
BCQZXOMGPXTTIC-PVQJCKRUSA-N,-4.1,-3.3,-3.0
KPQZUUQMTUIKBP-RXMQYKEDSA-N,-5.3,-4.0,-3.9
TZXKOCQBRNJULO-UHFFFAOYSA-N,-5.1,-3.9,-4.0
CWXYHOHYCJXYFQ-UHFFFAOYSA-N,-6.2,-5.1,-5.1
AKPLHCDWDRPJGD-UHFFFAOYSA-N,-6.9,-6.3,-5.7
MQXVYODZCMMZEM-ZYUZMQFOSA-N,-4.6,-4.0,-4.1
BIDUPMYXGFNAEJ-APGVDKLISA-N,-6.3,-5.2,-5.2
FKKUMFTYSTZUJG-UHFFFAOYSA-N,-6.1,-6.1,-5.8
