ligand,E1,E2,E3
JLVSRWOIZZXQAD-GSVOUGTGSA-N,-3.9,-3.9,-3.7
OMPJBNCRMGITSC-UHFFFAOYSA-N,-7.6,-7.4,-8.1
KPQZUUQMTUIKBP-RXMQYKEDSA-N,-5.6,-5.1,-5.8
OCOKWVBYZHBHLU-UHFFFAOYSA-N,-7.5,-7.4,-7.5
OLBCVFGFOZPWHH-UHFFFAOYSA-N,-5.4,-5.7,-6.0
BIDUPMYXGFNAEJ-APGVDKLISA-N,-6.9,-6.8,-6.8
GBPZSCQLDXUGNO-NSHDSACASA-N,-6.8,-7.1,-7.6
MQXVYODZCMMZEM-ZYUZMQFOSA-N,-5.5,-5.4,-5.2
YPIQVCUJEKAZCP-UHFFFAOYSA-N,-5.5,-5.5,-5.7
OZGNYLLQHRPOBR-DHZHZOJOSA-N,-7.8,-7.8,-9.0
FKKUMFTYSTZUJG-UHFFFAOYSA-N,-7.4,-7.2,-7.4
TZXKOCQBRNJULO-UHFFFAOYSA-N,-5.0,-4.8,-5.3
QWCJHSGMANYXCW-UHFFFAOYSA-N,-7.6,-7.4,-8.5
AKPLHCDWDRPJGD-UHFFFAOYSA-N,-7.9,-7.5,-8.3
BFPSDSIWYFKGBC-UHFFFAOYSA-N,-6.5,-6.4,-7.1
CWXYHOHYCJXYFQ-UHFFFAOYSA-N,-6.1,-6.4,-6.8
BCQZXOMGPXTTIC-PVQJCKRUSA-N,-4.0,-4.1,-4.1
