ligand,E1,E2,E3
BIDUPMYXGFNAEJ-APGVDKLISA-N,-6.9,-7.0,-6.8
KPQZUUQMTUIKBP-RXMQYKEDSA-N,-5.3,-5.8,-5.8
OMPJBNCRMGITSC-UHFFFAOYSA-N,-7.3,-7.4,-8.0
BCQZXOMGPXTTIC-PVQJCKRUSA-N,-4.0,-4.2,-4.1
JLVSRWOIZZXQAD-GSVOUGTGSA-N,-3.9,-3.9,-3.8
OLBCVFGFOZPWHH-UHFFFAOYSA-N,-5.3,-5.7,-6.0
CWXYHOHYCJXYFQ-UHFFFAOYSA-N,-6.1,-6.2,-6.8
FKKUMFTYSTZUJG-UHFFFAOYSA-N,-7.3,-7.2,-7.3
BFPSDSIWYFKGBC-UHFFFAOYSA-N,-6.9,-6.3,-7.1
TZXKOCQBRNJULO-UHFFFAOYSA-N,-5.0,-4.9,-5.3
AKPLHCDWDRPJGD-UHFFFAOYSA-N,-7.9,-7.5,-8.3
MQXVYODZCMMZEM-ZYUZMQFOSA-N,-5.4,-5.7,-5.1
OZGNYLLQHRPOBR-DHZHZOJOSA-N,-7.9,-8.0,-9.0
OCOKWVBYZHBHLU-UHFFFAOYSA-N,-7.3,-7.5,-7.9
YPIQVCUJEKAZCP-UHFFFAOYSA-N,-5.5,-5.5,-5.7
GBPZSCQLDXUGNO-NSHDSACASA-N,-6.8,-7.5,-7.6
QWCJHSGMANYXCW-UHFFFAOYSA-N,-6.7,-7.4,-8.5
