ligand,E1,E2,E3
OCOKWVBYZHBHLU-UHFFFAOYSA-N,-9.0,-7.6,-7.0
MQXVYODZCMMZEM-ZYUZMQFOSA-N,-5.9,-5.7,-5.5
CWXYHOHYCJXYFQ-UHFFFAOYSA-N,-6.7,-6.5,-6.5
FKKUMFTYSTZUJG-UHFFFAOYSA-N,-8.3,-7.3,-7.9
YPIQVCUJEKAZCP-UHFFFAOYSA-N,-6.8,-6.2,-6.6
BCQZXOMGPXTTIC-PVQJCKRUSA-N,-4.1,-4.0,-3.9
GBPZSCQLDXUGNO-NSHDSACASA-N,-8.1,-7.7,-7.8
JLVSRWOIZZXQAD-GSVOUGTGSA-N,-4.4,-4.5,-4.4
BFPSDSIWYFKGBC-UHFFFAOYSA-N,-7.8,-6.4,-6.2
QWCJHSGMANYXCW-UHFFFAOYSA-N,-8.7,-8.0,-7.9
OLBCVFGFOZPWHH-UHFFFAOYSA-N,-6.0,-6.0,-6.0
BIDUPMYXGFNAEJ-APGVDKLISA-N,-7.8,-6.1,-7.5
OMPJBNCRMGITSC-UHFFFAOYSA-N,-8.1,-7.7,-7.7
TZXKOCQBRNJULO-UHFFFAOYSA-N,-5.5,-5.5,-5.1
OZGNYLLQHRPOBR-DHZHZOJOSA-N,-7.7,-6.9,-7.9
AKPLHCDWDRPJGD-UHFFFAOYSA-N,-8.3,-7.6,-7.8
KPQZUUQMTUIKBP-RXMQYKEDSA-N,-5.8,-5.9,-5.5
