ligand,E1,E2,E3
YPIQVCUJEKAZCP-UHFFFAOYSA-N,-4.5,-5.4,-4.6
JLVSRWOIZZXQAD-GSVOUGTGSA-N,-3.2,-4.8,-3.8
CWXYHOHYCJXYFQ-UHFFFAOYSA-N,-4.7,-6.0,-5.4
BCQZXOMGPXTTIC-PVQJCKRUSA-N,-3.6,-3.5,-3.4
AKPLHCDWDRPJGD-UHFFFAOYSA-N,-5.5,-6.6,-5.1
KPQZUUQMTUIKBP-RXMQYKEDSA-N,-4.3,-6.0,-4.6
QWCJHSGMANYXCW-UHFFFAOYSA-N,-5.5,-6.2,-5.6
OMPJBNCRMGITSC-UHFFFAOYSA-N,-4.3,-5.9,-4.2
MQXVYODZCMMZEM-ZYUZMQFOSA-N,-3.9,-5.3,-4.2
GBPZSCQLDXUGNO-NSHDSACASA-N,-5.9,-6.0,-5.3
TZXKOCQBRNJULO-UHFFFAOYSA-N,-4.6,-4.6,-4.5
FKKUMFTYSTZUJG-UHFFFAOYSA-N,-5.0,-6.5,-5.3
OCOKWVBYZHBHLU-UHFFFAOYSA-N,-5.0,-6.0,-5.5
OLBCVFGFOZPWHH-UHFFFAOYSA-N,-4.3,-4.5,-4.9
BFPSDSIWYFKGBC-UHFFFAOYSA-N,-4.7,-5.8,-4.6
BIDUPMYXGFNAEJ-APGVDKLISA-N,-4.6,-6.2,-4.9
OZGNYLLQHRPOBR-DHZHZOJOSA-N,-6.3,-6.3,-5.1
