ligand,E1,E2,E3
TZXKOCQBRNJULO-UHFFFAOYSA-N,-5.4,-3.7,-4.5
QWCJHSGMANYXCW-UHFFFAOYSA-N,-6.8,-6.0,-5.2
CWXYHOHYCJXYFQ-UHFFFAOYSA-N,-5.9,-5.3,-4.7
OZGNYLLQHRPOBR-DHZHZOJOSA-N,-6.7,-6.3,-5.6
BIDUPMYXGFNAEJ-APGVDKLISA-N,-5.2,-4.8,-5.1
JLVSRWOIZZXQAD-GSVOUGTGSA-N,-4.9,-3.0,-3.2
BFPSDSIWYFKGBC-UHFFFAOYSA-N,-5.6,-5.5,-5.4
KPQZUUQMTUIKBP-RXMQYKEDSA-N,-5.4,-4.2,-4.0
BCQZXOMGPXTTIC-PVQJCKRUSA-N,-3.7,-3.1,-2.9
FKKUMFTYSTZUJG-UHFFFAOYSA-N,-7.1,-6.0,-5.7
OCOKWVBYZHBHLU-UHFFFAOYSA-N,-6.0,-6.2,-5.5
OLBCVFGFOZPWHH-UHFFFAOYSA-N,-4.7,-4.3,-4.7
GBPZSCQLDXUGNO-NSHDSACASA-N,-6.0,-6.0,-6.0
MQXVYODZCMMZEM-ZYUZMQFOSA-N,-4.9,-4.7,-4.5
AKPLHCDWDRPJGD-UHFFFAOYSA-N,-7.3,-5.5,-6.1
YPIQVCUJEKAZCP-UHFFFAOYSA-N,-5.0,-4.1,-4.5
OMPJBNCRMGITSC-UHFFFAOYSA-N,-6.7,-4.5,-4.7
