ligand,E1,E2,E3
KPQZUUQMTUIKBP-RXMQYKEDSA-N,-5.6,-5.7,-5.8
MQXVYODZCMMZEM-ZYUZMQFOSA-N,-5.0,-5.4,-5.3
BIDUPMYXGFNAEJ-APGVDKLISA-N,-6.9,-6.3,-6.8
OZGNYLLQHRPOBR-DHZHZOJOSA-N,-7.6,-7.9,-9.0
YPIQVCUJEKAZCP-UHFFFAOYSA-N,-5.5,-5.5,-5.7
QWCJHSGMANYXCW-UHFFFAOYSA-N,-7.2,-7.7,-8.5
CWXYHOHYCJXYFQ-UHFFFAOYSA-N,-6.0,-6.2,-6.7
JLVSRWOIZZXQAD-GSVOUGTGSA-N,-3.9,-3.9,-3.7
BCQZXOMGPXTTIC-PVQJCKRUSA-N,-4.0,-4.1,-4.1
OLBCVFGFOZPWHH-UHFFFAOYSA-N,-5.4,-5.7,-6.0
TZXKOCQBRNJULO-UHFFFAOYSA-N,-5.0,-4.8,-5.3
AKPLHCDWDRPJGD-UHFFFAOYSA-N,-7.9,-7.5,-8.3
FKKUMFTYSTZUJG-UHFFFAOYSA-N,-7.5,-7.2,-7.4
OCOKWVBYZHBHLU-UHFFFAOYSA-N,-7.5,-7.0,-7.6
BFPSDSIWYFKGBC-UHFFFAOYSA-N,-6.9,-6.4,-7.1
GBPZSCQLDXUGNO-NSHDSACASA-N,-6.8,-7.6,-7.6
OMPJBNCRMGITSC-UHFFFAOYSA-N,-5.4,-7.5,-7.9
