ligand,E1,E2,E3
MQXVYODZCMMZEM-ZYUZMQFOSA-N,-5.4,-5.7,-5.2
BIDUPMYXGFNAEJ-APGVDKLISA-N,-6.9,-7.2,-6.8
TZXKOCQBRNJULO-UHFFFAOYSA-N,-5.0,-4.8,-5.3
OLBCVFGFOZPWHH-UHFFFAOYSA-N,-5.4,-5.7,-6.0
BCQZXOMGPXTTIC-PVQJCKRUSA-N,-4.0,-4.2,-4.1
OZGNYLLQHRPOBR-DHZHZOJOSA-N,-7.6,-7.9,-9.0
GBPZSCQLDXUGNO-NSHDSACASA-N,-6.8,-7.6,-7.6
KPQZUUQMTUIKBP-RXMQYKEDSA-N,-5.6,-5.8,-5.8
AKPLHCDWDRPJGD-UHFFFAOYSA-N,-7.9,-7.2,-8.3
JLVSRWOIZZXQAD-GSVOUGTGSA-N,-3.9,-3.9,-3.7
FKKUMFTYSTZUJG-UHFFFAOYSA-N,-7.5,-7.2,-7.6
OCOKWVBYZHBHLU-UHFFFAOYSA-N,-7.9,-7.1,-7.5
YPIQVCUJEKAZCP-UHFFFAOYSA-N,-5.5,-5.5,-5.7
CWXYHOHYCJXYFQ-UHFFFAOYSA-N,-5.9,-6.2,-6.7
BFPSDSIWYFKGBC-UHFFFAOYSA-N,-6.6,-6.2,-7.1
QWCJHSGMANYXCW-UHFFFAOYSA-N,-6.8,-7.7,-8.5
OMPJBNCRMGITSC-UHFFFAOYSA-N,-5.6,-7.4,-8.0
