ligand,E1,E2,E3
KPQZUUQMTUIKBP-RXMQYKEDSA-N,-5.7,-5.2,-5.5
AKPLHCDWDRPJGD-UHFFFAOYSA-N,-9.0,-7.5,-8.1
BCQZXOMGPXTTIC-PVQJCKRUSA-N,-3.8,-3.6,-3.9
FKKUMFTYSTZUJG-UHFFFAOYSA-N,-8.1,-7.4,-7.2
BIDUPMYXGFNAEJ-APGVDKLISA-N,-7.0,-5.8,-6.7
MQXVYODZCMMZEM-ZYUZMQFOSA-N,-5.5,-4.5,-5.0
CWXYHOHYCJXYFQ-UHFFFAOYSA-N,-6.5,-5.8,-6.4
OMPJBNCRMGITSC-UHFFFAOYSA-N,-7.8,-6.0,-7.7
OCOKWVBYZHBHLU-UHFFFAOYSA-N,-8.2,-6.7,-7.6
OLBCVFGFOZPWHH-UHFFFAOYSA-N,-6.4,-5.3,-5.8
QWCJHSGMANYXCW-UHFFFAOYSA-N,-8.7,-7.1,-7.4
TZXKOCQBRNJULO-UHFFFAOYSA-N,-5.3,-4.7,-4.7
GBPZSCQLDXUGNO-NSHDSACASA-N,-8.5,-7.0,-7.1
JLVSRWOIZZXQAD-GSVOUGTGSA-N,-4.1,-3.6,-4.2
OZGNYLLQHRPOBR-DHZHZOJOSA-N,-9.0,-8.0,-7.1
BFPSDSIWYFKGBC-UHFFFAOYSA-N,-6.3,-6.4,-7.2
YPIQVCUJEKAZCP-UHFFFAOYSA-N,-6.4,-5.2,-6.0
