ligand,E1,E2,E3
QWCJHSGMANYXCW-UHFFFAOYSA-N,-8.6,-6.2,-6.0
MQXVYODZCMMZEM-ZYUZMQFOSA-N,-5.5,-5.0,-4.9
BIDUPMYXGFNAEJ-APGVDKLISA-N,-6.5,-5.9,-5.7
AKPLHCDWDRPJGD-UHFFFAOYSA-N,-7.3,-6.5,-5.9
BFPSDSIWYFKGBC-UHFFFAOYSA-N,-7.1,-6.1,-5.3
BCQZXOMGPXTTIC-PVQJCKRUSA-N,-4.2,-3.9,-3.4
JLVSRWOIZZXQAD-GSVOUGTGSA-N,-3.9,-3.9,-3.6
OMPJBNCRMGITSC-UHFFFAOYSA-N,-8.0,-6.8,-5.1
OLBCVFGFOZPWHH-UHFFFAOYSA-N,-6.4,-5.1,-4.6
TZXKOCQBRNJULO-UHFFFAOYSA-N,-5.3,-4.9,-5.1
OCOKWVBYZHBHLU-UHFFFAOYSA-N,-7.9,-6.3,-5.9
OZGNYLLQHRPOBR-DHZHZOJOSA-N,-9.0,-7.7,-6.3
CWXYHOHYCJXYFQ-UHFFFAOYSA-N,-6.4,-5.7,-5.4
GBPZSCQLDXUGNO-NSHDSACASA-N,-7.3,-6.3,-5.6
FKKUMFTYSTZUJG-UHFFFAOYSA-N,-7.7,-6.4,-6.2
KPQZUUQMTUIKBP-RXMQYKEDSA-N,-5.8,-5.3,-4.9
YPIQVCUJEKAZCP-UHFFFAOYSA-N,-5.6,-5.0,-4.9
