ligand,E1,E2,E3
JLVSRWOIZZXQAD-GSVOUGTGSA-N,-3.8,-3.9,-3.7
BIDUPMYXGFNAEJ-APGVDKLISA-N,-6.0,-6.2,-6.1
QWCJHSGMANYXCW-UHFFFAOYSA-N,-7.7,-6.6,-6.0
GBPZSCQLDXUGNO-NSHDSACASA-N,-7.0,-6.8,-7.1
CWXYHOHYCJXYFQ-UHFFFAOYSA-N,-6.3,-6.0,-5.4
OZGNYLLQHRPOBR-DHZHZOJOSA-N,-8.6,-8.1,-5.8
MQXVYODZCMMZEM-ZYUZMQFOSA-N,-4.8,-5.1,-4.8
KPQZUUQMTUIKBP-RXMQYKEDSA-N,-5.0,-5.0,-4.9
BCQZXOMGPXTTIC-PVQJCKRUSA-N,-4.6,-3.6,-3.6
TZXKOCQBRNJULO-UHFFFAOYSA-N,-5.0,-4.4,-4.3
OMPJBNCRMGITSC-UHFFFAOYSA-N,-7.6,-6.9,-6.8
FKKUMFTYSTZUJG-UHFFFAOYSA-N,-7.2,-7.1,-6.8
BFPSDSIWYFKGBC-UHFFFAOYSA-N,-7.2,-7.3,-5.9
OCOKWVBYZHBHLU-UHFFFAOYSA-N,-7.7,-7.3,-5.5
YPIQVCUJEKAZCP-UHFFFAOYSA-N,-5.3,-5.6,-5.0
AKPLHCDWDRPJGD-UHFFFAOYSA-N,-6.6,-7.0,-6.4
OLBCVFGFOZPWHH-UHFFFAOYSA-N,-6.0,-5.5,-5.1
