ligand,E1,E2,E3
BFPSDSIWYFKGBC-UHFFFAOYSA-N,-7.1,-6.1,-5.3
YPIQVCUJEKAZCP-UHFFFAOYSA-N,-5.6,-4.8,-4.9
QWCJHSGMANYXCW-UHFFFAOYSA-N,-8.6,-6.3,-6.0
OMPJBNCRMGITSC-UHFFFAOYSA-N,-8.0,-6.8,-5.1
OLBCVFGFOZPWHH-UHFFFAOYSA-N,-6.4,-5.2,-4.6
OZGNYLLQHRPOBR-DHZHZOJOSA-N,-9.0,-7.7,-6.4
MQXVYODZCMMZEM-ZYUZMQFOSA-N,-5.4,-5.3,-4.7
TZXKOCQBRNJULO-UHFFFAOYSA-N,-5.3,-4.9,-5.1
JLVSRWOIZZXQAD-GSVOUGTGSA-N,-4.0,-3.9,-3.6
AKPLHCDWDRPJGD-UHFFFAOYSA-N,-7.2,-6.4,-5.9
FKKUMFTYSTZUJG-UHFFFAOYSA-N,-7.7,-6.4,-6.3
OCOKWVBYZHBHLU-UHFFFAOYSA-N,-7.6,-6.1,-6.2
KPQZUUQMTUIKBP-RXMQYKEDSA-N,-5.8,-5.3,-4.9
GBPZSCQLDXUGNO-NSHDSACASA-N,-7.3,-6.3,-5.6
BIDUPMYXGFNAEJ-APGVDKLISA-N,-6.6,-6.0,-5.7
BCQZXOMGPXTTIC-PVQJCKRUSA-N,-4.2,-3.9,-3.4
CWXYHOHYCJXYFQ-UHFFFAOYSA-N,-6.4,-5.7,-5.4
