ligand,E1,E2,E3
TZXKOCQBRNJULO-UHFFFAOYSA-N,-4.9,-5.0,-4.0
BCQZXOMGPXTTIC-PVQJCKRUSA-N,-4.0,-4.1,-3.2
AKPLHCDWDRPJGD-UHFFFAOYSA-N,-5.7,-7.6,-6.0
CWXYHOHYCJXYFQ-UHFFFAOYSA-N,-6.2,-6.1,-5.0
MQXVYODZCMMZEM-ZYUZMQFOSA-N,-6.2,-5.3,-4.0
JLVSRWOIZZXQAD-GSVOUGTGSA-N,-3.4,-4.1,-3.1
BFPSDSIWYFKGBC-UHFFFAOYSA-N,-5.2,-7.0,-5.4
KPQZUUQMTUIKBP-RXMQYKEDSA-N,-4.8,-5.7,-4.0
GBPZSCQLDXUGNO-NSHDSACASA-N,-7.2,-7.0,-6.0
OMPJBNCRMGITSC-UHFFFAOYSA-N,-7.2,-6.8,-4.9
OLBCVFGFOZPWHH-UHFFFAOYSA-N,-4.8,-5.8,-5.3
YPIQVCUJEKAZCP-UHFFFAOYSA-N,-5.4,-6.0,-4.7
FKKUMFTYSTZUJG-UHFFFAOYSA-N,-6.8,-6.8,-5.8
OZGNYLLQHRPOBR-DHZHZOJOSA-N,-6.6,-7.5,-6.8
BIDUPMYXGFNAEJ-APGVDKLISA-N,-5.2,-6.9,-5.6
OCOKWVBYZHBHLU-UHFFFAOYSA-N,-7.3,-7.3,-6.0
QWCJHSGMANYXCW-UHFFFAOYSA-N,-6.9,-7.5,-5.8
