ligand,E1,E2,E3
JLVSRWOIZZXQAD-GSVOUGTGSA-N,-3.4,-3.4,-3.4
BFPSDSIWYFKGBC-UHFFFAOYSA-N,-6.1,-6.0,-5.5
FKKUMFTYSTZUJG-UHFFFAOYSA-N,-6.0,-6.3,-5.9
TZXKOCQBRNJULO-UHFFFAOYSA-N,-4.4,-4.3,-4.2
BIDUPMYXGFNAEJ-APGVDKLISA-N,-6.6,-5.4,-5.0
YPIQVCUJEKAZCP-UHFFFAOYSA-N,-4.5,-4.7,-4.3
QWCJHSGMANYXCW-UHFFFAOYSA-N,-6.3,-6.2,-5.9
OZGNYLLQHRPOBR-DHZHZOJOSA-N,-6.2,-7.5,-6.2
CWXYHOHYCJXYFQ-UHFFFAOYSA-N,-5.2,-5.5,-5.1
OMPJBNCRMGITSC-UHFFFAOYSA-N,-5.7,-6.5,-5.2
MQXVYODZCMMZEM-ZYUZMQFOSA-N,-4.7,-4.2,-4.7
AKPLHCDWDRPJGD-UHFFFAOYSA-N,-6.7,-6.0,-5.2
KPQZUUQMTUIKBP-RXMQYKEDSA-N,-4.9,-4.7,-3.9
BCQZXOMGPXTTIC-PVQJCKRUSA-N,-2.8,-3.6,-3.0
GBPZSCQLDXUGNO-NSHDSACASA-N,-5.6,-6.4,-5.1
OCOKWVBYZHBHLU-UHFFFAOYSA-N,-6.3,-5.7,-5.6
OLBCVFGFOZPWHH-UHFFFAOYSA-N,-4.6,-5.3,-4.5
