ligand,E1,E2,E3
CWXYHOHYCJXYFQ-UHFFFAOYSA-N,-5.3,-5.1,-5.2
OZGNYLLQHRPOBR-DHZHZOJOSA-N,-5.3,-6.4,-6.3
YPIQVCUJEKAZCP-UHFFFAOYSA-N,-4.3,-4.8,-4.8
KPQZUUQMTUIKBP-RXMQYKEDSA-N,-4.0,-4.5,-4.4
BFPSDSIWYFKGBC-UHFFFAOYSA-N,-5.0,-5.3,-6.0
OLBCVFGFOZPWHH-UHFFFAOYSA-N,-4.2,-4.8,-4.9
MQXVYODZCMMZEM-ZYUZMQFOSA-N,-4.2,-4.6,-3.9
OCOKWVBYZHBHLU-UHFFFAOYSA-N,-5.8,-5.9,-5.0
BIDUPMYXGFNAEJ-APGVDKLISA-N,-5.0,-5.3,-5.2
TZXKOCQBRNJULO-UHFFFAOYSA-N,-3.9,-4.2,-4.2
JLVSRWOIZZXQAD-GSVOUGTGSA-N,-3.4,-3.3,-3.4
BCQZXOMGPXTTIC-PVQJCKRUSA-N,-4.1,-3.4,-3.4
AKPLHCDWDRPJGD-UHFFFAOYSA-N,-5.8,-6.8,-6.3
QWCJHSGMANYXCW-UHFFFAOYSA-N,-6.1,-5.7,-5.4
OMPJBNCRMGITSC-UHFFFAOYSA-N,-6.3,-4.9,-5.3
GBPZSCQLDXUGNO-NSHDSACASA-N,-6.0,-5.3,-6.2
FKKUMFTYSTZUJG-UHFFFAOYSA-N,-5.4,-6.8,-6.4
