ligand,E1,E2,E3
CWXYHOHYCJXYFQ-UHFFFAOYSA-N,-8.5,-6.7,-6.2
KPQZUUQMTUIKBP-RXMQYKEDSA-N,-4.9,-5.8,-5.6
BCQZXOMGPXTTIC-PVQJCKRUSA-N,-4.9,-4.4,-4.0
BFPSDSIWYFKGBC-UHFFFAOYSA-N,-7.2,-3.6,-8.4
OMPJBNCRMGITSC-UHFFFAOYSA-N,-6.1,-7.7,-6.8
GBPZSCQLDXUGNO-NSHDSACASA-N,-7.8,-8.0,-7.8
MQXVYODZCMMZEM-ZYUZMQFOSA-N,-5.5,-5.6,-5.3
OCOKWVBYZHBHLU-UHFFFAOYSA-N,-7.3,-8.3,-7.9
QWCJHSGMANYXCW-UHFFFAOYSA-N,-6.4,-7.7,-8.7
BIDUPMYXGFNAEJ-APGVDKLISA-N,-5.9,-5.0,-7.1
TZXKOCQBRNJULO-UHFFFAOYSA-N,-4.9,-5.6,-5.1
JLVSRWOIZZXQAD-GSVOUGTGSA-N,-4.1,-4.0,-4.0
FKKUMFTYSTZUJG-UHFFFAOYSA-N,-7.9,-6.9,-8.0
OZGNYLLQHRPOBR-DHZHZOJOSA-N,-10.0,-9.0,-8.7
YPIQVCUJEKAZCP-UHFFFAOYSA-N,-4.9,-4.8,-6.3
OLBCVFGFOZPWHH-UHFFFAOYSA-N,-6.4,-6.1,-6.0
AKPLHCDWDRPJGD-UHFFFAOYSA-N,-7.4,-6.7,-8.4
