ligand,E1,E2,E3
YPIQVCUJEKAZCP-UHFFFAOYSA-N,-7.7,-5.4,-6.2
JLVSRWOIZZXQAD-GSVOUGTGSA-N,-4.6,-3.4,-4.3
GBPZSCQLDXUGNO-NSHDSACASA-N,-8.7,-7.1,-9.1
OMPJBNCRMGITSC-UHFFFAOYSA-N,-9.1,-6.6,-9.1
OZGNYLLQHRPOBR-DHZHZOJOSA-N,-9.8,-8.7,-8.9
KPQZUUQMTUIKBP-RXMQYKEDSA-N,-6.6,-4.8,-5.9
MQXVYODZCMMZEM-ZYUZMQFOSA-N,-6.8,-4.8,-5.6
OLBCVFGFOZPWHH-UHFFFAOYSA-N,-7.3,-6.2,-7.7
FKKUMFTYSTZUJG-UHFFFAOYSA-N,-9.1,-7.2,-8.7
TZXKOCQBRNJULO-UHFFFAOYSA-N,-6.3,-4.6,-5.7
AKPLHCDWDRPJGD-UHFFFAOYSA-N,-10.7,-7.8,-9.0
CWXYHOHYCJXYFQ-UHFFFAOYSA-N,-7.9,-5.8,-7.5
BFPSDSIWYFKGBC-UHFFFAOYSA-N,-9.6,-6.8,-7.3
OCOKWVBYZHBHLU-UHFFFAOYSA-N,-8.9,-6.5,-6.4
QWCJHSGMANYXCW-UHFFFAOYSA-N,-10.3,-7.9,-8.0
BIDUPMYXGFNAEJ-APGVDKLISA-N,-9.4,-6.7,-4.5
BCQZXOMGPXTTIC-PVQJCKRUSA-N,-4.6,-3.9,-4.8
