ligand,E1,E2,E3
BCQZXOMGPXTTIC-PVQJCKRUSA-N,-3.8,-2.9,-4.0
AKPLHCDWDRPJGD-UHFFFAOYSA-N,-8.0,-5.1,-7.3
KPQZUUQMTUIKBP-RXMQYKEDSA-N,-4.7,-4.2,-5.3
GBPZSCQLDXUGNO-NSHDSACASA-N,-7.2,-5.0,-7.3
MQXVYODZCMMZEM-ZYUZMQFOSA-N,-5.4,-4.2,-4.6
YPIQVCUJEKAZCP-UHFFFAOYSA-N,-6.3,-4.3,-5.5
BIDUPMYXGFNAEJ-APGVDKLISA-N,-5.9,-5.2,-6.4
BFPSDSIWYFKGBC-UHFFFAOYSA-N,-6.5,-5.8,-5.7
FKKUMFTYSTZUJG-UHFFFAOYSA-N,-7.7,-5.7,-6.5
CWXYHOHYCJXYFQ-UHFFFAOYSA-N,-6.7,-4.3,-6.0
OCOKWVBYZHBHLU-UHFFFAOYSA-N,-6.0,-6.4,-6.4
OMPJBNCRMGITSC-UHFFFAOYSA-N,-7.4,-4.5,-6.7
JLVSRWOIZZXQAD-GSVOUGTGSA-N,-3.7,-3.1,-3.7
OLBCVFGFOZPWHH-UHFFFAOYSA-N,-5.4,-4.0,-5.4
OZGNYLLQHRPOBR-DHZHZOJOSA-N,-7.3,-6.2,-6.8
TZXKOCQBRNJULO-UHFFFAOYSA-N,-5.0,-4.0,-4.8
QWCJHSGMANYXCW-UHFFFAOYSA-N,-7.0,-4.7,-7.3
