ligand,E1,E2,E3
TZXKOCQBRNJULO-UHFFFAOYSA-N,-5.0,-4.3,-4.1
MQXVYODZCMMZEM-ZYUZMQFOSA-N,-4.9,-5.0,-4.1
JLVSRWOIZZXQAD-GSVOUGTGSA-N,-3.6,-3.8,-3.2
AKPLHCDWDRPJGD-UHFFFAOYSA-N,-8.5,-6.4,-6.1
KPQZUUQMTUIKBP-RXMQYKEDSA-N,-5.0,-4.5,-4.5
OZGNYLLQHRPOBR-DHZHZOJOSA-N,-7.3,-6.4,-6.0
OLBCVFGFOZPWHH-UHFFFAOYSA-N,-6.2,-5.0,-4.9
BFPSDSIWYFKGBC-UHFFFAOYSA-N,-6.4,-5.8,-5.1
QWCJHSGMANYXCW-UHFFFAOYSA-N,-6.4,-6.5,-5.9
GBPZSCQLDXUGNO-NSHDSACASA-N,-6.7,-6.3,-5.9
CWXYHOHYCJXYFQ-UHFFFAOYSA-N,-6.4,-6.3,-5.3
FKKUMFTYSTZUJG-UHFFFAOYSA-N,-6.7,-6.9,-6.0
OCOKWVBYZHBHLU-UHFFFAOYSA-N,-6.9,-6.6,-5.1
BIDUPMYXGFNAEJ-APGVDKLISA-N,-6.1,-5.8,-5.0
OMPJBNCRMGITSC-UHFFFAOYSA-N,-6.5,-6.5,-6.3
BCQZXOMGPXTTIC-PVQJCKRUSA-N,-3.8,-3.9,-3.5
YPIQVCUJEKAZCP-UHFFFAOYSA-N,-5.1,-5.0,-4.4
