ligand,E1,E2,E3
KPQZUUQMTUIKBP-RXMQYKEDSA-N,-6.5,-6.3,-5.2
AKPLHCDWDRPJGD-UHFFFAOYSA-N,-8.4,-7.8,-7.8
OCOKWVBYZHBHLU-UHFFFAOYSA-N,-9.1,-8.3,-8.4
JLVSRWOIZZXQAD-GSVOUGTGSA-N,-4.5,-4.8,-4.1
TZXKOCQBRNJULO-UHFFFAOYSA-N,-6.2,-6.2,-5.0
OMPJBNCRMGITSC-UHFFFAOYSA-N,-7.6,-6.2,-6.8
BFPSDSIWYFKGBC-UHFFFAOYSA-N,-8.2,-8.8,-8.7
OZGNYLLQHRPOBR-DHZHZOJOSA-N,-9.3,-7.2,-7.5
GBPZSCQLDXUGNO-NSHDSACASA-N,-8.3,-7.5,-7.7
QWCJHSGMANYXCW-UHFFFAOYSA-N,-7.8,-8.2,-7.0
BCQZXOMGPXTTIC-PVQJCKRUSA-N,-4.0,-3.8,-3.7
OLBCVFGFOZPWHH-UHFFFAOYSA-N,-6.3,-5.9,-5.7
MQXVYODZCMMZEM-ZYUZMQFOSA-N,-6.1,-6.5,-5.6
CWXYHOHYCJXYFQ-UHFFFAOYSA-N,-6.6,-6.6,-6.0
FKKUMFTYSTZUJG-UHFFFAOYSA-N,-8.1,-8.5,-7.7
YPIQVCUJEKAZCP-UHFFFAOYSA-N,-6.1,-6.6,-5.9
BIDUPMYXGFNAEJ-APGVDKLISA-N,-8.0,-7.7,-7.7
