ligand,E1,E2,E3
TZXKOCQBRNJULO-UHFFFAOYSA-N,-5.0,-4.3,-4.1
CWXYHOHYCJXYFQ-UHFFFAOYSA-N,-6.4,-6.3,-5.8
MQXVYODZCMMZEM-ZYUZMQFOSA-N,-5.1,-4.8,-4.1
OZGNYLLQHRPOBR-DHZHZOJOSA-N,-7.1,-6.4,-6.4
JLVSRWOIZZXQAD-GSVOUGTGSA-N,-3.6,-3.7,-3.1
KPQZUUQMTUIKBP-RXMQYKEDSA-N,-5.0,-4.5,-4.5
OMPJBNCRMGITSC-UHFFFAOYSA-N,-7.4,-6.5,-6.4
OLBCVFGFOZPWHH-UHFFFAOYSA-N,-6.2,-5.0,-4.7
BFPSDSIWYFKGBC-UHFFFAOYSA-N,-6.4,-5.8,-5.1
BCQZXOMGPXTTIC-PVQJCKRUSA-N,-3.8,-3.8,-3.5
FKKUMFTYSTZUJG-UHFFFAOYSA-N,-6.7,-6.7,-6.3
BIDUPMYXGFNAEJ-APGVDKLISA-N,-5.6,-5.4,-5.0
AKPLHCDWDRPJGD-UHFFFAOYSA-N,-7.9,-6.4,-6.1
OCOKWVBYZHBHLU-UHFFFAOYSA-N,-6.8,-6.4,-5.2
GBPZSCQLDXUGNO-NSHDSACASA-N,-6.6,-6.3,-6.0
QWCJHSGMANYXCW-UHFFFAOYSA-N,-6.4,-6.4,-5.9
YPIQVCUJEKAZCP-UHFFFAOYSA-N,-5.1,-5.0,-4.4
