ligand,E1,E2,E3
BIDUPMYXGFNAEJ-APGVDKLISA-N,-6.9,-7.2,-6.8
GBPZSCQLDXUGNO-NSHDSACASA-N,-6.8,-7.6,-7.6
YPIQVCUJEKAZCP-UHFFFAOYSA-N,-5.5,-5.5,-5.7
OZGNYLLQHRPOBR-DHZHZOJOSA-N,-7.6,-7.8,-9.0
JLVSRWOIZZXQAD-GSVOUGTGSA-N,-3.9,-3.9,-3.7
KPQZUUQMTUIKBP-RXMQYKEDSA-N,-5.3,-5.2,-5.8
MQXVYODZCMMZEM-ZYUZMQFOSA-N,-5.3,-5.4,-5.1
FKKUMFTYSTZUJG-UHFFFAOYSA-N,-7.5,-7.2,-7.6
AKPLHCDWDRPJGD-UHFFFAOYSA-N,-7.9,-7.5,-8.3
QWCJHSGMANYXCW-UHFFFAOYSA-N,-7.7,-7.3,-8.6
OMPJBNCRMGITSC-UHFFFAOYSA-N,-7.5,-7.4,-8.1
TZXKOCQBRNJULO-UHFFFAOYSA-N,-5.1,-4.8,-5.3
OCOKWVBYZHBHLU-UHFFFAOYSA-N,-7.4,-7.6,-7.4
CWXYHOHYCJXYFQ-UHFFFAOYSA-N,-6.0,-6.2,-6.8
OLBCVFGFOZPWHH-UHFFFAOYSA-N,-5.4,-5.7,-6.0
BCQZXOMGPXTTIC-PVQJCKRUSA-N,-4.0,-4.1,-4.1
BFPSDSIWYFKGBC-UHFFFAOYSA-N,-6.9,-6.3,-7.1
