ligand,E1,E2,E3
OLBCVFGFOZPWHH-UHFFFAOYSA-N,-6.3,-5.2,-4.6
QWCJHSGMANYXCW-UHFFFAOYSA-N,-8.6,-6.3,-6.0
BFPSDSIWYFKGBC-UHFFFAOYSA-N,-7.1,-6.2,-5.3
FKKUMFTYSTZUJG-UHFFFAOYSA-N,-7.7,-6.4,-6.2
JLVSRWOIZZXQAD-GSVOUGTGSA-N,-3.9,-3.9,-3.6
BCQZXOMGPXTTIC-PVQJCKRUSA-N,-4.2,-3.9,-3.3
AKPLHCDWDRPJGD-UHFFFAOYSA-N,-7.3,-6.4,-5.9
BIDUPMYXGFNAEJ-APGVDKLISA-N,-6.6,-5.9,-5.7
GBPZSCQLDXUGNO-NSHDSACASA-N,-7.2,-6.3,-5.6
OMPJBNCRMGITSC-UHFFFAOYSA-N,-7.4,-6.2,-5.1
MQXVYODZCMMZEM-ZYUZMQFOSA-N,-5.2,-5.1,-4.5
OZGNYLLQHRPOBR-DHZHZOJOSA-N,-9.0,-7.6,-6.5
CWXYHOHYCJXYFQ-UHFFFAOYSA-N,-6.4,-5.6,-5.7
OCOKWVBYZHBHLU-UHFFFAOYSA-N,-7.8,-6.1,-5.7
TZXKOCQBRNJULO-UHFFFAOYSA-N,-5.3,-4.9,-5.1
KPQZUUQMTUIKBP-RXMQYKEDSA-N,-5.9,-5.3,-4.9
YPIQVCUJEKAZCP-UHFFFAOYSA-N,-5.6,-4.8,-4.9
