ligand,E1,E2,E3
OMPJBNCRMGITSC-UHFFFAOYSA-N,-8.7,-8.7,-8.0
KPQZUUQMTUIKBP-RXMQYKEDSA-N,-5.4,-5.5,-5.4
BCQZXOMGPXTTIC-PVQJCKRUSA-N,-4.3,-4.2,-4.3
YPIQVCUJEKAZCP-UHFFFAOYSA-N,-5.8,-5.5,-5.2
OCOKWVBYZHBHLU-UHFFFAOYSA-N,-7.0,-8.2,-7.1
JLVSRWOIZZXQAD-GSVOUGTGSA-N,-4.5,-3.9,-4.1
GBPZSCQLDXUGNO-NSHDSACASA-N,-8.9,-8.2,-7.5
BIDUPMYXGFNAEJ-APGVDKLISA-N,-6.7,-6.3,-5.5
QWCJHSGMANYXCW-UHFFFAOYSA-N,-9.3,-9.0,-2.8
MQXVYODZCMMZEM-ZYUZMQFOSA-N,-5.1,-4.7,-5.6
BFPSDSIWYFKGBC-UHFFFAOYSA-N,-7.8,-7.6,9.2
OZGNYLLQHRPOBR-DHZHZOJOSA-N,-9.1,-9.0,-7.3
TZXKOCQBRNJULO-UHFFFAOYSA-N,-5.3,-5.0,-5.4
CWXYHOHYCJXYFQ-UHFFFAOYSA-N,-7.0,-7.0,-6.8
OLBCVFGFOZPWHH-UHFFFAOYSA-N,-6.0,-5.7,-6.5
AKPLHCDWDRPJGD-UHFFFAOYSA-N,-8.1,-7.9,-4.7
FKKUMFTYSTZUJG-UHFFFAOYSA-N,-8.3,-6.9,-3.3
