ligand,E1,E2,E3
OCOKWVBYZHBHLU-UHFFFAOYSA-N,-6.5,-5.6,-5.7
TZXKOCQBRNJULO-UHFFFAOYSA-N,-4.6,-4.8,-4.0
OZGNYLLQHRPOBR-DHZHZOJOSA-N,-6.0,-5.1,-4.7
JLVSRWOIZZXQAD-GSVOUGTGSA-N,-3.3,-3.5,-3.1
BIDUPMYXGFNAEJ-APGVDKLISA-N,-5.9,-5.4,-5.0
GBPZSCQLDXUGNO-NSHDSACASA-N,-5.8,-5.2,-5.4
BCQZXOMGPXTTIC-PVQJCKRUSA-N,-3.2,-3.3,-3.7
OLBCVFGFOZPWHH-UHFFFAOYSA-N,-5.4,-4.2,-4.1
FKKUMFTYSTZUJG-UHFFFAOYSA-N,-6.8,-5.9,-5.9
AKPLHCDWDRPJGD-UHFFFAOYSA-N,-6.7,-5.1,-5.5
KPQZUUQMTUIKBP-RXMQYKEDSA-N,-4.4,-4.5,-4.5
YPIQVCUJEKAZCP-UHFFFAOYSA-N,-4.8,-4.4,-4.2
BFPSDSIWYFKGBC-UHFFFAOYSA-N,-5.9,-4.8,-5.2
OMPJBNCRMGITSC-UHFFFAOYSA-N,-4.9,-4.7,-4.5
CWXYHOHYCJXYFQ-UHFFFAOYSA-N,-5.2,-4.7,-5.1
QWCJHSGMANYXCW-UHFFFAOYSA-N,-5.6,-5.8,-5.3
MQXVYODZCMMZEM-ZYUZMQFOSA-N,-4.8,-4.3,-4.1
