ligand,E1,E2,E3
FKKUMFTYSTZUJG-UHFFFAOYSA-N,-6.4,-6.7,-6.5
OLBCVFGFOZPWHH-UHFFFAOYSA-N,-4.5,-5.3,-4.1
JLVSRWOIZZXQAD-GSVOUGTGSA-N,-3.9,-4.0,-3.6
BFPSDSIWYFKGBC-UHFFFAOYSA-N,-5.6,-7.3,-5.6
QWCJHSGMANYXCW-UHFFFAOYSA-N,-6.6,-8.0,-5.4
BIDUPMYXGFNAEJ-APGVDKLISA-N,-5.9,-6.5,-5.4
TZXKOCQBRNJULO-UHFFFAOYSA-N,-5.0,-4.9,-5.0
OMPJBNCRMGITSC-UHFFFAOYSA-N,-6.9,-6.8,-6.1
AKPLHCDWDRPJGD-UHFFFAOYSA-N,-6.0,-7.2,-5.6
MQXVYODZCMMZEM-ZYUZMQFOSA-N,-4.6,-4.8,-4.4
KPQZUUQMTUIKBP-RXMQYKEDSA-N,-5.1,-4.8,-5.1
YPIQVCUJEKAZCP-UHFFFAOYSA-N,-4.8,-5.6,-4.9
OZGNYLLQHRPOBR-DHZHZOJOSA-N,-6.6,-6.2,-5.2
GBPZSCQLDXUGNO-NSHDSACASA-N,-6.2,-6.6,-6.9
BCQZXOMGPXTTIC-PVQJCKRUSA-N,-3.1,-3.8,-3.2
CWXYHOHYCJXYFQ-UHFFFAOYSA-N,-5.9,-6.2,-5.8
OCOKWVBYZHBHLU-UHFFFAOYSA-N,-5.9,-6.4,-6.3
