ligand,E1,E2,E3
OZGNYLLQHRPOBR-DHZHZOJOSA-N,-9.3,-7.6,-7.4
BCQZXOMGPXTTIC-PVQJCKRUSA-N,-3.8,-3.8,-3.7
YPIQVCUJEKAZCP-UHFFFAOYSA-N,-6.1,-6.7,-6.1
OLBCVFGFOZPWHH-UHFFFAOYSA-N,-6.3,-6.0,-5.7
GBPZSCQLDXUGNO-NSHDSACASA-N,-8.3,-7.4,-7.5
KPQZUUQMTUIKBP-RXMQYKEDSA-N,-6.5,-6.3,-5.2
CWXYHOHYCJXYFQ-UHFFFAOYSA-N,-7.2,-6.8,-6.3
JLVSRWOIZZXQAD-GSVOUGTGSA-N,-4.5,-4.9,-4.1
MQXVYODZCMMZEM-ZYUZMQFOSA-N,-5.8,-6.3,-5.8
BIDUPMYXGFNAEJ-APGVDKLISA-N,-7.4,-7.6,-7.7
BFPSDSIWYFKGBC-UHFFFAOYSA-N,-7.5,-7.8,-8.7
QWCJHSGMANYXCW-UHFFFAOYSA-N,-8.3,-8.2,-7.2
OMPJBNCRMGITSC-UHFFFAOYSA-N,-8.4,-6.3,-6.2
TZXKOCQBRNJULO-UHFFFAOYSA-N,-6.2,-6.2,-5.0
AKPLHCDWDRPJGD-UHFFFAOYSA-N,-8.5,-8.0,-7.8
OCOKWVBYZHBHLU-UHFFFAOYSA-N,-8.6,-8.1,-8.6
FKKUMFTYSTZUJG-UHFFFAOYSA-N,-7.5,-8.5,-7.6
