ligand,E1,E2,E3
MQXVYODZCMMZEM-ZYUZMQFOSA-N,-4.7,-5.8,-5.7
JLVSRWOIZZXQAD-GSVOUGTGSA-N,-3.8,-4.1,-4.2
CWXYHOHYCJXYFQ-UHFFFAOYSA-N,-6.1,-6.8,-6.8
TZXKOCQBRNJULO-UHFFFAOYSA-N,-5.0,-5.6,-5.4
QWCJHSGMANYXCW-UHFFFAOYSA-N,-7.0,-5.3,-5.0
KPQZUUQMTUIKBP-RXMQYKEDSA-N,-5.1,-5.5,-5.5
BFPSDSIWYFKGBC-UHFFFAOYSA-N,-5.6,-4.8,-5.5
OLBCVFGFOZPWHH-UHFFFAOYSA-N,-5.7,-7.3,-6.1
OMPJBNCRMGITSC-UHFFFAOYSA-N,-6.8,-7.7,-7.8
BIDUPMYXGFNAEJ-APGVDKLISA-N,-5.9,-4.8,-4.9
FKKUMFTYSTZUJG-UHFFFAOYSA-N,-7.3,-6.5,-6.6
BCQZXOMGPXTTIC-PVQJCKRUSA-N,-3.8,-4.5,-4.3
AKPLHCDWDRPJGD-UHFFFAOYSA-N,-7.0,-4.7,-6.0
OCOKWVBYZHBHLU-UHFFFAOYSA-N,-6.6,-5.0,-6.1
YPIQVCUJEKAZCP-UHFFFAOYSA-N,-4.8,-4.6,-4.1
OZGNYLLQHRPOBR-DHZHZOJOSA-N,-7.1,-6.7,-6.2
GBPZSCQLDXUGNO-NSHDSACASA-N,-7.1,-8.0,-7.5
