ligand,E1,E2,E3
OZGNYLLQHRPOBR-DHZHZOJOSA-N,-7.2,-6.7,-5.9
MQXVYODZCMMZEM-ZYUZMQFOSA-N,-4.6,-4.6,-4.0
JLVSRWOIZZXQAD-GSVOUGTGSA-N,-3.7,-3.7,-3.1
AKPLHCDWDRPJGD-UHFFFAOYSA-N,-7.9,-6.4,-6.1
YPIQVCUJEKAZCP-UHFFFAOYSA-N,-5.0,-5.0,-4.4
OLBCVFGFOZPWHH-UHFFFAOYSA-N,-6.2,-5.0,-4.9
QWCJHSGMANYXCW-UHFFFAOYSA-N,-6.3,-6.3,-5.9
CWXYHOHYCJXYFQ-UHFFFAOYSA-N,-6.4,-6.3,-5.3
BIDUPMYXGFNAEJ-APGVDKLISA-N,-5.4,-5.4,-5.0
GBPZSCQLDXUGNO-NSHDSACASA-N,-6.7,-6.3,-6.0
BCQZXOMGPXTTIC-PVQJCKRUSA-N,-3.7,-3.9,-3.5
BFPSDSIWYFKGBC-UHFFFAOYSA-N,-6.4,-5.8,-5.1
FKKUMFTYSTZUJG-UHFFFAOYSA-N,-6.7,-6.9,-6.3
TZXKOCQBRNJULO-UHFFFAOYSA-N,-5.0,-4.3,-4.1
OCOKWVBYZHBHLU-UHFFFAOYSA-N,-7.1,-6.3,-5.3
KPQZUUQMTUIKBP-RXMQYKEDSA-N,-5.0,-4.4,-4.1
OMPJBNCRMGITSC-UHFFFAOYSA-N,-7.4,-6.5,-6.2
