ligand,E1,E2,E3
OCOKWVBYZHBHLU-UHFFFAOYSA-N,-7.8,-7.9,-6.0
CWXYHOHYCJXYFQ-UHFFFAOYSA-N,-6.6,-6.1,-5.1
QWCJHSGMANYXCW-UHFFFAOYSA-N,-8.5,-7.6,-5.8
GBPZSCQLDXUGNO-NSHDSACASA-N,-8.1,-6.9,-5.5
BFPSDSIWYFKGBC-UHFFFAOYSA-N,-8.9,-8.3,-5.0
TZXKOCQBRNJULO-UHFFFAOYSA-N,-5.1,-3.8,-4.6
OZGNYLLQHRPOBR-DHZHZOJOSA-N,-8.4,-8.7,-5.4
YPIQVCUJEKAZCP-UHFFFAOYSA-N,-5.5,-5.0,-4.5
OMPJBNCRMGITSC-UHFFFAOYSA-N,-8.1,-7.6,-4.9
BIDUPMYXGFNAEJ-APGVDKLISA-N,-6.3,-6.3,-5.4
KPQZUUQMTUIKBP-RXMQYKEDSA-N,-5.0,-4.0,-4.4
BCQZXOMGPXTTIC-PVQJCKRUSA-N,-4.1,-3.7,-3.3
FKKUMFTYSTZUJG-UHFFFAOYSA-N,-8.1,-7.4,-5.9
AKPLHCDWDRPJGD-UHFFFAOYSA-N,-8.1,-7.3,-6.5
MQXVYODZCMMZEM-ZYUZMQFOSA-N,-5.3,-4.9,-4.1
JLVSRWOIZZXQAD-GSVOUGTGSA-N,-3.7,-3.0,-3.5
OLBCVFGFOZPWHH-UHFFFAOYSA-N,-6.0,-5.9,-4.6
