ligand,E1,E2,E3
OZGNYLLQHRPOBR-DHZHZOJOSA-N,-7.3,-5.9,-6.0
BCQZXOMGPXTTIC-PVQJCKRUSA-N,-3.7,-3.8,-3.5
KPQZUUQMTUIKBP-RXMQYKEDSA-N,-5.0,-4.5,-4.1
CWXYHOHYCJXYFQ-UHFFFAOYSA-N,-6.3,-6.3,-5.8
TZXKOCQBRNJULO-UHFFFAOYSA-N,-5.0,-4.3,-4.1
BFPSDSIWYFKGBC-UHFFFAOYSA-N,-6.4,-5.9,-5.1
QWCJHSGMANYXCW-UHFFFAOYSA-N,-6.4,-6.4,-5.9
JLVSRWOIZZXQAD-GSVOUGTGSA-N,-3.7,-3.7,-3.1
YPIQVCUJEKAZCP-UHFFFAOYSA-N,-5.1,-5.0,-4.4
OLBCVFGFOZPWHH-UHFFFAOYSA-N,-6.2,-5.0,-4.8
MQXVYODZCMMZEM-ZYUZMQFOSA-N,-4.7,-4.8,-4.1
BIDUPMYXGFNAEJ-APGVDKLISA-N,-6.1,-5.4,-5.0
GBPZSCQLDXUGNO-NSHDSACASA-N,-6.9,-6.3,-6.0
AKPLHCDWDRPJGD-UHFFFAOYSA-N,-7.9,-6.4,-6.1
OMPJBNCRMGITSC-UHFFFAOYSA-N,-6.5,-6.5,-6.2
OCOKWVBYZHBHLU-UHFFFAOYSA-N,-7.1,-6.7,-5.6
FKKUMFTYSTZUJG-UHFFFAOYSA-N,-6.8,-6.9,-6.3
