ligand,E1,E2,E3
JLVSRWOIZZXQAD-GSVOUGTGSA-N,-3.5,-3.8,-3.7
KPQZUUQMTUIKBP-RXMQYKEDSA-N,-5.3,-5.1,-5.8
YPIQVCUJEKAZCP-UHFFFAOYSA-N,-5.5,-5.5,-5.7
AKPLHCDWDRPJGD-UHFFFAOYSA-N,-7.9,-7.5,-8.3
OMPJBNCRMGITSC-UHFFFAOYSA-N,-7.3,-7.4,-8.1
FKKUMFTYSTZUJG-UHFFFAOYSA-N,-7.4,-7.2,-7.5
BIDUPMYXGFNAEJ-APGVDKLISA-N,-6.9,-6.3,-6.8
OZGNYLLQHRPOBR-DHZHZOJOSA-N,-7.9,-7.9,-9.0
BCQZXOMGPXTTIC-PVQJCKRUSA-N,-4.0,-4.1,-4.1
TZXKOCQBRNJULO-UHFFFAOYSA-N,-5.0,-4.8,-5.3
OLBCVFGFOZPWHH-UHFFFAOYSA-N,-5.5,-5.7,-6.0
BFPSDSIWYFKGBC-UHFFFAOYSA-N,-6.6,-6.3,-7.1
QWCJHSGMANYXCW-UHFFFAOYSA-N,-7.7,-7.7,-8.5
CWXYHOHYCJXYFQ-UHFFFAOYSA-N,-6.1,-6.2,-6.7
MQXVYODZCMMZEM-ZYUZMQFOSA-N,-5.2,-5.6,-5.1
GBPZSCQLDXUGNO-NSHDSACASA-N,-6.8,-7.6,-7.6
OCOKWVBYZHBHLU-UHFFFAOYSA-N,-7.6,-7.3,-7.7
