ligand,E1,E2,E3
OMPJBNCRMGITSC-UHFFFAOYSA-N,-8.0,-6.2,-5.1
GBPZSCQLDXUGNO-NSHDSACASA-N,-7.2,-6.3,-5.6
CWXYHOHYCJXYFQ-UHFFFAOYSA-N,-6.4,-5.5,-5.4
BIDUPMYXGFNAEJ-APGVDKLISA-N,-6.5,-5.9,-5.7
OZGNYLLQHRPOBR-DHZHZOJOSA-N,-9.0,-7.7,-6.5
BCQZXOMGPXTTIC-PVQJCKRUSA-N,-4.2,-3.9,-3.4
KPQZUUQMTUIKBP-RXMQYKEDSA-N,-5.8,-5.3,-4.9
OCOKWVBYZHBHLU-UHFFFAOYSA-N,-8.0,-6.0,-5.5
FKKUMFTYSTZUJG-UHFFFAOYSA-N,-7.7,-6.4,-6.2
QWCJHSGMANYXCW-UHFFFAOYSA-N,-8.6,-6.2,-6.0
JLVSRWOIZZXQAD-GSVOUGTGSA-N,-3.9,-3.9,-3.6
AKPLHCDWDRPJGD-UHFFFAOYSA-N,-7.3,-6.3,-5.9
MQXVYODZCMMZEM-ZYUZMQFOSA-N,-5.3,-4.9,-4.4
TZXKOCQBRNJULO-UHFFFAOYSA-N,-5.3,-4.9,-5.1
YPIQVCUJEKAZCP-UHFFFAOYSA-N,-5.7,-4.9,-4.9
OLBCVFGFOZPWHH-UHFFFAOYSA-N,-6.4,-5.1,-4.6
BFPSDSIWYFKGBC-UHFFFAOYSA-N,-7.3,-6.1,-5.3
