ligand,E1,E2,E3
JLVSRWOIZZXQAD-GSVOUGTGSA-N,-4.2,-5.2,-4.6
TZXKOCQBRNJULO-UHFFFAOYSA-N,-6.0,-5.4,-6.2
OLBCVFGFOZPWHH-UHFFFAOYSA-N,-5.8,-6.1,-4.8
OZGNYLLQHRPOBR-DHZHZOJOSA-N,-8.0,-7.8,-6.5
YPIQVCUJEKAZCP-UHFFFAOYSA-N,-5.5,-6.1,-4.1
BIDUPMYXGFNAEJ-APGVDKLISA-N,-6.7,-7.4,-4.5
OMPJBNCRMGITSC-UHFFFAOYSA-N,-9.3,-8.6,-4.9
AKPLHCDWDRPJGD-UHFFFAOYSA-N,-9.5,-8.3,-4.7
MQXVYODZCMMZEM-ZYUZMQFOSA-N,-5.3,-5.2,-4.9
CWXYHOHYCJXYFQ-UHFFFAOYSA-N,-7.5,-7.2,-4.8
BCQZXOMGPXTTIC-PVQJCKRUSA-N,-4.2,-4.1,-4.7
GBPZSCQLDXUGNO-NSHDSACASA-N,-7.2,-7.7,-4.7
BFPSDSIWYFKGBC-UHFFFAOYSA-N,-7.5,-8.2,-5.4
FKKUMFTYSTZUJG-UHFFFAOYSA-N,-8.7,-8.7,-5.5
KPQZUUQMTUIKBP-RXMQYKEDSA-N,-7.3,-6.0,-6.4
QWCJHSGMANYXCW-UHFFFAOYSA-N,-8.5,-7.4,-5.9
OCOKWVBYZHBHLU-UHFFFAOYSA-N,-7.6,-8.6,-6.1
