ligand,E1,E2,E3
BIDUPMYXGFNAEJ-APGVDKLISA-N,-6.7,-6.0,-5.7
MQXVYODZCMMZEM-ZYUZMQFOSA-N,-5.3,-5.0,-4.6
FKKUMFTYSTZUJG-UHFFFAOYSA-N,-7.8,-6.4,-6.2
CWXYHOHYCJXYFQ-UHFFFAOYSA-N,-6.4,-5.8,-5.4
OMPJBNCRMGITSC-UHFFFAOYSA-N,-8.0,-6.9,-5.1
OCOKWVBYZHBHLU-UHFFFAOYSA-N,-8.0,-6.6,-6.1
QWCJHSGMANYXCW-UHFFFAOYSA-N,-8.7,-6.2,-6.0
JLVSRWOIZZXQAD-GSVOUGTGSA-N,-4.0,-3.8,-3.6
OLBCVFGFOZPWHH-UHFFFAOYSA-N,-6.4,-5.1,-4.6
YPIQVCUJEKAZCP-UHFFFAOYSA-N,-5.7,-5.2,-4.9
BFPSDSIWYFKGBC-UHFFFAOYSA-N,-7.1,-6.2,-5.3
GBPZSCQLDXUGNO-NSHDSACASA-N,-7.2,-6.3,-5.6
KPQZUUQMTUIKBP-RXMQYKEDSA-N,-5.8,-5.3,-4.9
BCQZXOMGPXTTIC-PVQJCKRUSA-N,-4.2,-3.9,-3.4
TZXKOCQBRNJULO-UHFFFAOYSA-N,-5.3,-4.9,-5.1
AKPLHCDWDRPJGD-UHFFFAOYSA-N,-7.3,-6.5,-5.9
OZGNYLLQHRPOBR-DHZHZOJOSA-N,-9.0,-7.7,-6.5
