ligand,E1,E2,E3
MQXVYODZCMMZEM-ZYUZMQFOSA-N,-6.1,-5.0,-4.9
OZGNYLLQHRPOBR-DHZHZOJOSA-N,-10.8,-6.6,-6.2
BIDUPMYXGFNAEJ-APGVDKLISA-N,-6.7,-5.3,-6.2
KPQZUUQMTUIKBP-RXMQYKEDSA-N,-6.2,-4.5,-4.6
JLVSRWOIZZXQAD-GSVOUGTGSA-N,-4.3,-4.2,-3.4
CWXYHOHYCJXYFQ-UHFFFAOYSA-N,-7.6,-6.5,-5.3
OCOKWVBYZHBHLU-UHFFFAOYSA-N,-7.1,-6.2,-5.9
BCQZXOMGPXTTIC-PVQJCKRUSA-N,-4.6,-4.5,-3.0
FKKUMFTYSTZUJG-UHFFFAOYSA-N,-7.4,-6.7,-5.8
BFPSDSIWYFKGBC-UHFFFAOYSA-N,-6.9,-6.0,-5.3
OLBCVFGFOZPWHH-UHFFFAOYSA-N,-7.8,-4.9,-5.0
OMPJBNCRMGITSC-UHFFFAOYSA-N,-9.2,-6.7,-5.3
GBPZSCQLDXUGNO-NSHDSACASA-N,-9.5,-6.8,-6.6
YPIQVCUJEKAZCP-UHFFFAOYSA-N,-7.1,-4.7,-4.8
AKPLHCDWDRPJGD-UHFFFAOYSA-N,-7.7,-6.5,-5.7
QWCJHSGMANYXCW-UHFFFAOYSA-N,-9.7,-6.7,-6.1
TZXKOCQBRNJULO-UHFFFAOYSA-N,-5.9,-4.5,-4.4
